time,small,large,probability,intensity
666.0,0.0,0.0,0.565,0.27163
667.0,0.0,0.0,0.561,0.28458
668.0,0.0,0.0,0.566,0.27459
669.0,0.0,0.0,0.558,0.27914
670.0,0.0,0.0,0.555,0.267
671.0,0.0,0.0,0.559,0.25879
672.0,0.0,0.0,0.572,0.25533
673.0,0.0,0.0,0.573,0.25709
674.0,0.0,0.0,0.575,0.25098
675.0,0.0,0.0,0.589,0.24715
676.0,0.0,0.0,0.597,0.23814
677.0,0.0,0.0,0.587,0.24861
678.0,0.0,0.0,0.575,0.24544
679.0,0.0,0.0,0.555,0.26016
680.0,0.0,0.0,0.552,0.25261
681.0,0.0,0.0,0.571,0.24526
682.0,0.0,0.0,0.583,0.23939
683.0,0.0,0.0,0.58,0.23902
684.0,0.0,0.0,0.558,0.24908
685.0,0.0,0.0,0.566,0.24751
686.0,0.0,0.0,0.569,0.24582
687.0,0.0,0.0,0.577,0.24183
688.0,0.0,0.0,0.569,0.24441
689.0,0.0,0.0,0.57,0.24573
690.0,0.0,0.0,0.574,0.24533
691.0,0.0,0.0,0.575,0.24916
692.0,0.0,0.0,0.575,0.2431
693.0,0.0,0.0,0.59,0.23938
694.0,0.0,0.0,0.58,0.24681
695.0,0.0,0.0,0.57,0.25357
696.0,0.0,0.0,0.571,0.24055
697.0,0.0,0.0,0.577,0.23662
698.0,0.0,0.0,0.579,0.23395
699.0,0.0,0.0,0.585,0.23439
700.0,0.0,0.0,0.58,0.23565
701.0,0.0,0.0,0.585,0.23256
702.0,0.0,0.0,0.583,0.23299
703.0,0.0,0.0,0.584,0.23409
704.0,0.0,0.0,0.585,0.2347
705.0,0.0,0.0,0.566,0.24525
706.0,0.0,0.0,0.58,0.23861
707.0,0.0,0.0,0.574,0.24059
708.0,0.0,0.0,0.55,0.25411
709.0,0.0,0.0,0.553,0.25453
710.0,0.0,0.0,0.556,0.2518
711.0,0.0,0.0,0.555,0.25203
712.0,0.0,0.0,0.563,0.24427
713.0,0.0,0.0,0.567,0.24258
714.0,0.0,0.0,0.575,0.23963
715.0,0.0,0.0,0.567,0.24753
716.0,0.0,0.0,0.567,0.25147
717.0,0.0,0.0,0.569,0.24729
718.0,0.0,0.0,0.555,0.2507
719.0,0.0,0.0,0.564,0.24736
720.0,0.0,0.0,0.561,0.24568
721.0,0.0,0.0,0.569,0.24235
722.0,0.0,0.0,0.562,0.24656
723.0,0.0,0.0,0.567,0.24564
724.0,0.0,0.0,0.559,0.24584
725.0,0.0,0.0,0.561,0.24654
726.0,0.0,0.0,0.561,0.24588
727.0,0.0,0.0,0.562,0.24809
728.0,0.0,0.0,0.561,0.25003
729.0,0.0,0.0,0.557,0.25332
730.0,0.0,0.0,0.571,0.24083
731.0,0.0,0.0,0.575,0.23944
732.0,0.0,0.0,0.585,0.23521
733.0,0.0,0.0,0.578,0.23831
734.0,0.0,0.0,0.581,0.23579
735.0,0.0,0.0,0.569,0.24393
736.0,0.0,0.0,0.551,0.25314
737.0,0.0,0.0,0.569,0.25059
738.0,0.0,0.0,0.553,0.25406
739.0,0.0,0.0,0.562,0.25432
740.0,0.0,0.0,0.566,0.25275
741.0,0.0,0.0,0.573,0.2484
742.0,0.0,0.0,0.566,0.24795
743.0,0.0,0.0,0.57,0.24681
744.0,0.0,0.0,0.554,0.25329
745.0,0.0,0.0,0.547,0.25881
746.0,0.0,0.0,0.55,0.25608
747.0,0.0,0.0,0.547,0.26014
748.0,0.0,0.0,0.55,0.25642
749.0,0.0,0.0,0.562,0.24762
750.0,0.0,0.0,0.555,0.24854
751.0,0.0,0.0,0.561,0.24606
752.0,0.0,0.0,0.571,0.23998
753.0,0.0,0.0,0.557,0.25105
754.0,0.0,0.0,0.555,0.24922
755.0,0.0,0.0,0.551,0.2564
756.0,0.0,0.0,0.555,0.2677
757.0,0.0,0.0,0.552,0.25851
758.0,0.0,0.0,0.552,0.25952
759.0,0.0,0.0,0.569,0.25223
760.0,0.0,0.0,0.558,0.25667
761.0,0.0,0.0,0.553,0.26265
762.0,0.0,0.0,0.549,0.26437
763.0,0.0,0.0,0.554,0.25451
764.0,0.0,0.0,0.546,0.27786
765.0,0.0,0.0,0.537,0.27491
766.0,0.0,0.0,0.543,0.26699
767.0,0.0,0.0,0.549,0.2627
768.0,0.0,0.0,0.546,0.27027
769.0,0.0,0.0,0.538,0.27619
770.0,0.0,0.0,0.549,0.25956
771.0,0.0,0.0,0.546,0.26017
772.0,0.0,0.0,0.557,0.25291
773.0,0.0,0.0,0.558,0.25807
774.0,0.0,0.0,0.559,0.26791
775.0,0.0,0.0,0.552,0.26564
776.0,0.0,0.0,0.552,0.26469
777.0,0.0,0.0,0.548,0.27229
778.0,0.0,0.0,0.544,0.27351
779.0,0.0,0.0,0.552,0.26832
780.0,0.0,0.0,0.548,0.25781
781.0,0.0,0.0,0.552,0.26361
782.0,0.0,0.0,0.557,0.2518
783.0,0.0,0.0,0.553,0.25393
784.0,0.0,0.0,0.556,0.25064
785.0,0.0,0.0,0.558,0.25093
786.0,0.0,0.0,0.55,0.25323
787.0,0.0,0.0,0.557,0.25595
788.0,0.0,0.0,0.557,0.25105
789.0,0.0,0.0,0.55,0.26436
790.0,0.0,0.0,0.555,0.26257
791.0,0.0,0.0,0.562,0.25202
792.0,0.0,0.0,0.533,0.29079
793.0,0.0,0.0,0.537,0.28878
794.0,0.0,0.0,0.539,0.27207
795.0,0.0,0.0,0.541,0.2766
796.0,0.0,0.0,0.546,0.27053
797.0,0.0,0.0,0.563,0.2572
798.0,0.0,0.0,0.548,0.25708
799.0,0.0,0.0,0.542,0.26304
800.0,0.0,0.0,0.551,0.25435
801.0,0.0,0.0,0.54,0.26808
802.0,0.0,0.0,0.532,0.26672
803.0,0.0,0.0,0.536,0.26663
804.0,0.0,0.0,0.532,0.2627
805.0,0.0,0.0,0.543,0.26633
806.0,0.0,0.0,0.548,0.26096
807.0,0.0,0.0,0.542,0.26172
808.0,0.0,0.0,0.546,0.2547
809.0,0.0,0.0,0.547,0.2603
810.0,0.0,0.0,0.555,0.25434
811.0,0.0,0.0,0.56,0.25252
812.0,0.0,0.0,0.554,0.25344
813.0,0.0,0.0,0.552,0.26425
814.0,0.0,0.0,0.553,0.25548
815.0,0.0,0.0,0.555,0.25337
816.0,0.0,0.0,0.552,0.25413
817.0,0.0,0.0,0.552,0.25344
818.0,0.0,0.0,0.551,0.2554
819.0,0.0,0.0,0.554,0.25569
820.0,0.0,0.0,0.558,0.24916
821.0,0.0,0.0,0.558,0.2519
822.0,0.0,0.0,0.548,0.25549
823.0,0.0,0.0,0.545,0.26107
824.0,0.0,0.0,0.542,0.25849
825.0,0.0,0.0,0.55,0.25399
826.0,0.0,0.0,0.554,0.2558
827.0,0.0,0.0,0.548,0.25635
828.0,0.0,0.0,0.536,0.26055
829.0,0.0,0.0,0.539,0.26335
830.0,0.0,0.0,0.545,0.26094
831.0,0.0,0.0,0.544,0.26133
832.0,0.0,0.0,0.557,0.25174
833.0,0.0,0.0,0.566,0.24989
834.0,0.0,0.0,0.553,0.25213
835.0,0.0,0.0,0.549,0.25557
836.0,0.0,0.0,0.558,0.25049
837.0,0.0,0.0,0.556,0.25296
838.0,0.0,0.0,0.558,0.25352
839.0,0.0,0.0,0.56,0.25857
840.0,0.0,0.0,0.551,0.25428
841.0,0.0,0.0,0.555,0.25458
842.0,0.0,0.0,0.557,0.24818
843.0,0.0,0.0,0.556,0.25115
844.0,0.0,0.0,0.541,0.25794
845.0,0.0,0.0,0.527,0.26666
846.0,0.0,0.0,0.549,0.25904
847.0,0.0,0.0,0.538,0.26274
848.0,0.0,0.0,0.531,0.26918
849.0,0.0,0.0,0.522,0.27001
850.0,0.0,0.0,0.523,0.27049
851.0,0.0,0.0,0.522,0.27241
852.0,0.0,0.0,0.528,0.26708
853.0,0.0,0.0,0.53,0.26593
854.0,0.0,0.0,0.537,0.25816
855.0,0.0,0.0,0.557,0.25208
856.0,0.0,0.0,0.558,0.24805
857.0,0.0,0.0,0.551,0.25392
858.0,0.0,0.0,0.557,0.24809
859.0,0.0,0.0,0.536,0.26034
860.0,0.0,0.0,0.539,0.26072
861.0,0.0,0.0,0.542,0.26081
862.0,0.0,0.0,0.545,0.2562
863.0,0.0,0.0,0.553,0.2527
864.0,0.0,0.0,0.557,0.25098
865.0,0.0,0.0,0.555,0.25147
866.0,0.0,0.0,0.562,0.24571
867.0,0.0,0.0,0.555,0.25492
868.0,0.0,0.0,0.575,0.24303
869.0,0.0,0.0,0.57,0.24489
870.0,0.0,0.0,0.57,0.24315
871.0,0.0,0.0,0.567,0.24861
872.0,0.0,0.0,0.562,0.2499
873.0,0.0,0.0,0.556,0.25496
874.0,0.0,0.0,0.569,0.24526
875.0,0.0,0.0,0.559,0.25503
876.0,0.0,0.0,0.549,0.25844
877.0,0.0,0.0,0.553,0.25575
878.0,0.0,0.0,0.559,0.25363
879.0,0.0,0.0,0.549,0.26062
880.0,0.0,0.0,0.544,0.2619
881.0,0.0,0.0,0.544,0.26514
882.0,0.0,0.0,0.551,0.26059
883.0,0.0,0.0,0.559,0.2533
884.0,0.0,0.0,0.544,0.26449
885.0,0.0,0.0,0.538,0.26788
886.0,0.0,0.0,0.546,0.25941
887.0,0.0,0.0,0.554,0.25549
888.0,0.0,0.0,0.545,0.26526
889.0,0.0,0.0,0.554,0.26102
890.0,0.0,0.0,0.548,0.26541
891.0,0.0,0.0,0.548,0.26172
892.0,0.0,0.0,0.541,0.26183
893.0,0.0,0.0,0.538,0.26934
894.0,0.0,0.0,0.539,0.26387
895.0,0.0,0.0,0.541,0.26603
896.0,0.0,0.0,0.549,0.25625
897.0,0.0,0.0,0.54,0.26365
898.0,0.0,0.0,0.537,0.26518
899.0,0.0,0.0,0.548,0.25938
900.0,0.0,0.0,0.551,0.26074
901.0,0.0,0.0,0.541,0.26584
902.0,0.0,0.0,0.538,0.26334
903.0,0.0,0.0,0.538,0.2671
904.0,0.0,0.0,0.53,0.271
905.0,0.0,0.0,0.526,0.27193
906.0,0.0,0.0,0.528,0.2693
907.0,0.0,0.0,0.53,0.27282
908.0,0.0,0.0,0.537,0.27153
909.0,0.0,0.0,0.534,0.27121
910.0,0.0,0.0,0.541,0.2723
911.0,0.0,0.0,0.538,0.29286
912.0,0.0,0.0,0.529,0.27916
913.0,0.0,0.0,0.546,0.28225
914.0,0.0,0.0,0.541,0.28071
915.0,0.0,0.0,0.531,0.28892
916.0,0.0,0.0,0.53,0.28247
917.0,0.0,0.0,0.538,0.28417
918.0,0.0,0.0,0.531,0.2796
919.0,0.0,0.0,0.536,0.27993
920.0,0.0,0.0,0.527,0.28202
921.0,0.0,0.0,0.536,0.28857
922.0,0.0,0.0,0.534,0.27272
923.0,0.0,0.0,0.531,0.27277
924.0,0.0,0.0,0.533,0.27129
925.0,0.0,0.0,0.525,0.28238
926.0,0.0,0.0,0.525,0.28029
927.0,0.0,0.0,0.534,0.27794
928.0,0.0,0.0,0.536,0.27406
929.0,0.0,0.0,0.527,0.27905
930.0,0.0,0.0,0.531,0.27425
931.0,0.0,0.0,0.528,0.27375
932.0,0.0,0.0,0.532,0.26753
933.0,0.0,0.0,0.521,0.27388
934.0,0.0,0.0,0.528,0.26784
935.0,0.0,0.0,0.534,0.26519
936.0,0.0,0.0,0.538,0.26433
937.0,0.0,0.0,0.531,0.26979
938.0,0.0,0.0,0.527,0.27032
939.0,0.0,0.0,0.525,0.27824
940.0,0.0,0.0,0.533,0.27247
941.0,0.0,0.0,0.525,0.27281
942.0,0.0,0.0,0.532,0.26832
943.0,0.0,0.0,0.52,0.27387
944.0,0.0,0.0,0.521,0.27293
945.0,0.0,0.0,0.525,0.27915
946.0,0.0,0.0,0.533,0.26849
947.0,0.0,0.0,0.528,0.28377
948.0,0.0,0.0,0.533,0.27539
949.0,0.0,0.0,0.531,0.2736
950.0,0.0,0.0,0.522,0.28046
951.0,0.0,0.0,0.533,0.27124
952.0,0.0,0.0,0.523,0.27177
953.0,0.0,0.0,0.521,0.28086
954.0,0.0,0.0,0.527,0.27341
955.0,0.0,0.0,0.526,0.27769
956.0,0.0,0.0,0.522,0.27812
957.0,0.0,0.0,0.526,0.27619
958.0,0.0,0.0,0.531,0.26932
959.0,0.0,0.0,0.529,0.27556
960.0,0.0,0.0,0.532,0.2709
961.0,0.0,0.0,0.534,0.27134
962.0,0.0,0.0,0.536,0.26973
963.0,0.0,0.0,0.535,0.26933
964.0,0.0,0.0,0.532,0.27044
965.0,0.0,0.0,0.532,0.27016
966.0,0.0,0.0,0.526,0.26799
967.0,0.0,0.0,0.535,0.26516
968.0,0.0,0.0,0.533,0.27136
969.0,0.0,0.0,0.537,0.2686
970.0,0.0,0.0,0.534,0.2699
971.0,0.0,0.0,0.52,0.29744
972.0,0.0,0.0,0.51,0.29873
973.0,0.0,0.0,0.524,0.31299
974.0,0.0,0.0,0.521,0.30214
975.0,0.0,0.0,0.535,0.31045
976.0,0.0,0.0,0.525,0.31025
977.0,0.0,0.0,0.534,0.30361
978.0,0.0,0.0,0.524,0.3079
979.0,0.0,0.0,0.524,0.30974
980.0,0.0,0.0,0.524,0.30659
981.0,0.0,0.0,0.528,0.2978
982.0,0.0,0.0,0.526,0.29803
983.0,0.0,0.0,0.522,0.30969
984.0,0.0,0.0,0.531,0.27476
985.0,0.0,0.0,0.531,0.28821
986.0,0.0,0.0,0.532,0.26902
987.0,0.0,0.0,0.53,0.27275
988.0,0.0,0.0,0.528,0.26986
989.0,0.0,0.0,0.53,0.28696
990.0,0.0,0.0,0.53,0.26414
991.0,0.0,0.0,0.537,0.27946
992.0,0.0,0.0,0.549,0.2656
993.0,0.0,0.0,0.539,0.2734
994.0,0.0,0.0,0.544,0.27794
995.0,0.0,0.0,0.553,0.28813
996.0,0.0,0.0,0.525,0.27595
997.0,0.0,0.0,0.528,0.27787
998.0,0.0,0.0,0.529,0.26545
999.0,0.0,0.0,0.521,0.27292
1000.0,0.0,0.0,0.541,0.25948
1001.0,0.0,0.0,0.537,0.26071
1002.0,0.0,0.0,0.533,0.26187
1003.0,0.0,0.0,0.538,0.26138
1004.0,0.0,0.0,0.55,0.25119
1005.0,0.0,0.0,0.553,0.25241
1006.0,0.0,0.0,0.537,0.25831
1007.0,0.0,0.0,0.534,0.26139
1008.0,0.0,0.0,0.515,0.27314
1009.0,0.0,0.0,0.504,0.28486
1010.0,0.0,0.0,0.514,0.27892
1011.0,0.0,0.0,0.506,0.28754
1012.0,0.0,0.0,0.507,0.28503
1013.0,0.0,0.0,0.506,0.29601
1014.0,0.0,0.0,0.498,0.29493
1015.0,0.0,0.0,0.501,0.30139
1016.0,0.0,0.0,0.506,0.29328
1017.0,0.0,0.0,0.502,0.30287
1018.0,0.0,0.0,0.506,0.29034
1019.0,0.0,0.0,0.501,0.30735
1020.0,0.0,0.0,0.518,0.30475
1021.0,0.0,0.0,0.516,0.30468
1022.0,0.0,0.0,0.512,0.30771
1023.0,0.0,0.0,0.511,0.29725
1024.0,0.0,0.0,0.514,0.28391
1025.0,0.0,0.0,0.514,0.30621
1026.0,0.0,0.0,0.517,0.29183
1027.0,0.0,0.0,0.511,0.29799
1028.0,0.0,0.0,0.515,0.28106
1029.0,0.0,0.0,0.511,0.28833
1030.0,0.0,0.0,0.519,0.27596
1031.0,0.0,0.0,0.514,0.28843
1032.0,0.0,0.0,0.512,0.29313
1033.0,0.0,0.0,0.517,0.28982
1034.0,0.0,0.0,0.512,0.28838
1035.0,0.0,0.0,0.514,0.29102
1036.0,0.0,0.0,0.514,0.28607
1037.0,0.0,0.0,0.513,0.29178
1038.0,0.0,0.0,0.513,0.28523
1039.0,0.0,0.0,0.511,0.29835
1040.0,0.0,0.0,0.513,0.28163
1041.0,0.0,0.0,0.509,0.30264
1042.0,0.0,0.0,0.509,0.29003
1043.0,0.0,0.0,0.512,0.29492
1044.0,0.0,0.0,0.51,0.28641
1045.0,0.0,0.0,0.507,0.28531
1046.0,0.0,0.0,0.509,0.29336
1047.0,0.0,0.0,0.507,0.30949
1048.0,0.0,0.0,0.509,0.29849
1049.0,0.0,0.0,0.507,0.29476
1050.0,0.0,0.0,0.51,0.29002
1051.0,0.0,0.0,0.509,0.29909
1052.0,0.0,0.0,0.515,0.28797
1053.0,0.0,0.0,0.513,0.30334
1054.0,0.0,0.0,0.508,0.30225
1055.0,0.0,0.0,0.505,0.30585
1056.0,0.0,0.0,0.507,0.29988
1057.0,0.0,0.0,0.508,0.31555
1058.0,0.0,0.0,0.505,0.30678
1059.0,0.0,0.0,0.508,0.3144
1060.0,0.0,0.0,0.508,0.30593
1061.0,0.0,0.0,0.511,0.30891
1062.0,0.0,0.0,0.509,0.30416
1063.0,0.0,0.0,0.508,0.30976
1064.0,0.0,0.0,0.51,0.30746
1065.0,0.0,0.0,0.506,0.31895
1066.0,0.0,0.0,0.505,0.30825
1067.0,0.0,0.0,0.508,0.30386
1068.0,0.0,0.0,0.5,0.3008
1069.0,0.0,0.0,0.504,0.30217
1070.0,0.0,0.0,0.506,0.29503
1071.0,0.0,0.0,0.511,0.29802
1072.0,0.0,0.0,0.501,0.30986
1073.0,0.0,0.0,0.502,0.30824
1074.0,0.0,0.0,0.5,0.30598
1075.0,0.0,0.0,0.498,0.32169
1076.0,0.0,0.0,0.501,0.31135
1077.0,0.0,0.0,0.496,0.31126
1078.0,0.0,0.0,0.503,0.30114
1079.0,0.0,0.0,0.504,0.30179
1080.0,0.0,0.0,0.505,0.31117
1081.0,0.0,0.0,0.509,0.30832
1082.0,0.0,0.0,0.512,0.31056
1083.0,0.0,0.0,0.522,0.31243
1084.0,0.0,0.0,0.511,0.31819
1085.0,0.0,0.0,0.512,0.32248
1086.0,0.0,0.0,0.513,0.31453
1087.0,0.0,0.0,0.505,0.33308
1088.0,0.0,0.0,0.504,0.3261
1089.0,0.0,0.0,0.506,0.33035
1090.0,0.0,0.0,0.503,0.32583
1091.0,0.0,0.0,0.505,0.3222
1092.0,0.0,0.0,0.51,0.32795
1093.0,0.0,0.0,0.508,0.33031
1094.0,0.0,0.0,0.51,0.32536
1095.0,0.0,0.0,0.508,0.32652
1096.0,0.0,0.0,0.511,0.3278
1097.0,0.0,0.0,0.508,0.33521
1098.0,0.0,0.0,0.505,0.33555
1099.0,0.0,0.0,0.509,0.33141
1100.0,0.0,0.0,0.511,0.32946
1101.0,0.0,0.0,0.514,0.32413
1102.0,0.0,0.0,0.517,0.32287
1103.0,0.0,0.0,0.511,0.32534
1104.0,0.0,0.0,0.514,0.31759
1105.0,0.0,0.0,0.513,0.31826
1106.0,0.0,0.0,0.514,0.31149
1107.0,0.0,0.0,0.51,0.31755
1108.0,0.0,0.0,0.519,0.31687
1109.0,0.0,0.0,0.515,0.32563
1110.0,0.0,0.0,0.513,0.31445
1111.0,0.0,0.0,0.516,0.31543
1112.0,0.0,0.0,0.516,0.32189
1113.0,0.0,0.0,0.512,0.32432
1114.0,0.0,0.0,0.513,0.32002
1115.0,0.0,0.0,0.514,0.31822
1116.0,0.0,0.0,0.509,0.30556
1117.0,0.0,0.0,0.504,0.31691
1118.0,0.0,0.0,0.508,0.30449
1119.0,0.0,0.0,0.51,0.30991
1120.0,0.0,0.0,0.515,0.30023
1121.0,0.0,0.0,0.514,0.30341
1122.0,0.0,0.0,0.516,0.28447
1123.0,0.0,0.0,0.516,0.29191
1124.0,0.0,0.0,0.513,0.28667
1125.0,0.0,0.0,0.519,0.28909
1126.0,0.0,0.0,0.508,0.30843
1127.0,0.0,0.0,0.517,0.30205
1128.0,0.0,0.0,0.513,0.32633
1129.0,0.0,0.0,0.525,0.33027
1130.0,0.0,0.0,0.527,0.323
1131.0,0.0,0.0,0.521,0.32541
1132.0,0.0,0.0,0.524,0.31612
1133.0,0.0,0.0,0.525,0.32673
1134.0,0.0,0.0,0.524,0.31301
1135.0,0.0,0.0,0.534,0.3156
1136.0,0.0,0.0,0.515,0.32308
1137.0,0.0,0.0,0.516,0.32522
1138.0,0.0,0.0,0.519,0.31957
1139.0,0.0,0.0,0.511,0.33373
1140.0,0.0,0.0,0.502,0.28603
1141.0,0.0,0.0,0.506,0.29264
1142.0,0.0,0.0,0.512,0.28334
1143.0,0.0,0.0,0.511,0.28625
1144.0,0.0,0.0,0.508,0.29024
1145.0,0.0,0.0,0.505,0.30134
1146.0,0.0,0.0,0.504,0.30024
1147.0,0.0,0.0,0.508,0.29921
1148.0,0.0,0.0,0.51,0.29293
1149.0,0.0,0.0,0.512,0.29924
1150.0,0.0,0.0,0.514,0.29867
1151.0,0.0,0.0,0.516,0.30864
1152.0,0.0,0.0,0.509,0.28812
1153.0,0.0,0.0,0.515,0.28629
1154.0,0.0,0.0,0.507,0.2796
1155.0,0.0,0.0,0.508,0.28181
1156.0,0.0,0.0,0.514,0.27406
1157.0,0.0,0.0,0.509,0.27988
1158.0,0.0,0.0,0.51,0.27793
1159.0,0.0,0.0,0.513,0.27913
1160.0,0.0,0.0,0.507,0.28163
1161.0,0.0,0.0,0.508,0.2855
1162.0,0.0,0.0,0.511,0.28097
1163.0,0.0,0.0,0.508,0.28618
1164.0,0.0,0.0,0.528,0.27948
1165.0,0.0,0.0,0.526,0.2913
1166.0,0.0,0.0,0.522,0.291
1167.0,0.0,0.0,0.527,0.28454
1168.0,0.0,0.0,0.531,0.27587
1169.0,0.0,0.0,0.527,0.29998
1170.0,0.0,0.0,0.521,0.29848
1171.0,0.0,0.0,0.518,0.29386
1172.0,0.0,0.0,0.522,0.29441
1173.0,0.0,0.0,0.523,0.30014
1174.0,0.0,0.0,0.523,0.29128
1175.0,0.0,0.0,0.517,0.30026
1176.0,0.0,0.0,0.512,0.30636
1177.0,0.0,0.0,0.514,0.30475
1178.0,0.0,0.0,0.52,0.2797
1179.0,0.0,0.0,0.514,0.29272
1180.0,0.0,0.0,0.517,0.28034
1181.0,0.0,0.0,0.516,0.28516
1182.0,0.0,0.0,0.518,0.27526
1183.0,0.0,0.0,0.52,0.28893
1184.0,0.0,0.0,0.523,0.27614
1185.0,0.0,0.0,0.518,0.27892
1186.0,0.0,0.0,0.52,0.27858
1187.0,0.0,0.0,0.518,0.29039
1188.0,0.0,0.0,0.507,0.30811
1189.0,0.0,0.0,0.508,0.31213
1190.0,0.0,0.0,0.514,0.30508
1191.0,0.0,0.0,0.51,0.31048
1192.0,0.0,0.0,0.512,0.30861
1193.0,0.0,0.0,0.512,0.32952
1194.0,0.0,0.0,0.509,0.31629
1195.0,0.0,0.0,0.511,0.33411
1196.0,0.0,0.0,0.514,0.32967
1197.0,0.0,0.0,0.518,0.32738
1198.0,0.0,0.0,0.511,0.31135
1199.0,0.0,0.0,0.509,0.32465
1200.0,0.0,0.0,0.526,0.27522
1201.0,0.0,0.0,0.507,0.2785
1202.0,0.0,0.0,0.515,0.26336
1203.0,0.0,0.0,0.486,0.28102
1204.0,1.0,0.0,0.488,0.29911
1205.0,1.0,0.0,0.489,0.30571
1206.0,1.0,0.0,0.491,0.30404
1207.0,1.0,0.0,0.493,0.30798
1208.0,1.0,0.0,0.489,0.30314
1209.0,1.0,0.0,0.488,0.30374
1210.0,1.0,0.0,0.486,0.3017
1211.0,1.0,0.0,0.487,0.30414
1212.0,1.0,0.0,0.488,0.30292
1213.0,0.0,0.0,0.57,0.24059
1214.0,0.0,0.0,0.606,0.22042
1215.0,0.0,0.0,0.498,0.27753
1216.0,0.0,0.0,0.737,0.15423
1217.0,0.0,0.0,0.68,0.18493
1218.0,0.0,0.0,0.494,0.28523
1219.0,0.0,0.0,0.682,0.18293
1220.0,0.0,0.0,0.634,0.20688
1221.0,0.0,0.0,0.622,0.21657
1222.0,0.0,0.0,0.636,0.20685
1223.0,0.0,0.0,0.614,0.2188
1224.0,0.0,0.0,0.602,0.22597
1225.0,0.0,0.0,0.599,0.23051
1226.0,0.0,0.0,0.603,0.22912
1227.0,0.0,0.0,0.589,0.23422
1228.0,0.0,0.0,0.595,0.22927
1229.0,0.0,0.0,0.587,0.23582
1230.0,0.0,0.0,0.598,0.2283
1231.0,0.0,0.0,0.578,0.23958
1232.0,0.0,0.0,0.593,0.23351
1233.0,0.0,0.0,0.571,0.24152
1234.0,0.0,0.0,0.576,0.2408
1235.0,0.0,0.0,0.576,0.24267
1236.0,0.0,0.0,0.581,0.23124
1237.0,0.0,0.0,0.581,0.23226
1238.0,0.0,0.0,0.585,0.23076
1239.0,0.0,0.0,0.582,0.23346
1240.0,0.0,0.0,0.595,0.22451
1241.0,0.0,0.0,0.579,0.23417
1242.0,0.0,0.0,0.575,0.23544
1243.0,0.0,0.0,0.558,0.24495
1244.0,0.0,0.0,0.559,0.24355
1245.0,0.0,0.0,0.559,0.24375
1246.0,0.0,0.0,0.564,0.24047
1247.0,0.0,0.0,0.552,0.24689
1248.0,0.0,0.0,0.561,0.24244
1249.0,0.0,0.0,0.565,0.24091
1250.0,0.0,0.0,0.552,0.24602
1251.0,0.0,0.0,0.562,0.24199
1252.0,0.0,0.0,0.559,0.24159
1253.0,0.0,0.0,0.554,0.24518
1254.0,0.0,0.0,0.555,0.24375
1255.0,0.0,0.0,0.551,0.24731
1256.0,0.0,0.0,0.557,0.24613
1257.0,0.0,0.0,0.542,0.25365
1258.0,0.0,0.0,0.549,0.24961
1259.0,0.0,0.0,0.557,0.26083
1260.0,0.0,0.0,0.624,0.23009
1261.0,0.0,0.0,0.534,0.28023
1262.0,0.0,0.0,0.58,0.24879
1263.0,0.0,0.0,0.579,0.25631
1264.0,0.0,0.0,0.579,0.25109
1265.0,0.0,0.0,0.592,0.23803
1266.0,0.0,0.0,0.634,0.21174
1267.0,0.0,0.0,0.601,0.23054
1268.0,0.0,0.0,0.598,0.23026
1269.0,0.0,0.0,0.626,0.21738
1270.0,0.0,0.0,0.621,0.22089
1271.0,0.0,0.0,0.641,0.2111
1272.0,0.0,0.0,0.551,0.25321
1273.0,0.0,0.0,0.552,0.2547
1274.0,0.0,0.0,0.545,0.25653
1275.0,0.0,0.0,0.556,0.25341
1276.0,0.0,0.0,0.536,0.2599
1277.0,0.0,0.0,0.595,0.25017
1278.0,0.0,0.0,0.518,0.27199
1279.0,0.0,0.0,0.552,0.25233
1280.0,0.0,0.0,0.548,0.25222
1281.0,0.0,0.0,0.54,0.25816
1282.0,0.0,0.0,0.539,0.25766
1283.0,0.0,0.0,0.527,0.26524
1284.0,0.0,0.0,0.538,0.25408
1285.0,0.0,0.0,0.534,0.25715
1286.0,0.0,0.0,0.546,0.25066
1287.0,0.0,0.0,0.536,0.25638
1288.0,0.0,0.0,0.538,0.25407
1289.0,0.0,0.0,0.542,0.25091
1290.0,0.0,0.0,0.541,0.25077
1291.0,0.0,0.0,0.528,0.25721
1292.0,0.0,0.0,0.542,0.24921
1293.0,0.0,0.0,0.54,0.25017
1294.0,0.0,0.0,0.539,0.25048
1295.0,0.0,0.0,0.549,0.24627
1296.0,0.0,0.0,0.53,0.25504
1297.0,0.0,0.0,0.523,0.25889
1298.0,0.0,0.0,0.527,0.25673
1299.0,0.0,0.0,0.518,0.26197
1300.0,0.0,0.0,0.523,0.25904
1301.0,0.0,0.0,0.521,0.26019
1302.0,0.0,0.0,0.556,0.24257
1303.0,0.0,0.0,0.548,0.24674
1304.0,0.0,0.0,0.57,0.23548
1305.0,0.0,0.0,0.537,0.25304
1306.0,0.0,0.0,0.567,0.23708
1307.0,0.0,0.0,0.527,0.25777
1308.0,0.0,0.0,0.526,0.25887
1309.0,0.0,0.0,0.517,0.26513
1310.0,0.0,0.0,0.532,0.25511
1311.0,0.0,0.0,0.528,0.25868
1312.0,0.0,0.0,0.535,0.25467
1313.0,0.0,0.0,0.52,0.26312
1314.0,0.0,0.0,0.531,0.25671
1315.0,0.0,0.0,0.532,0.2565
1316.0,0.0,0.0,0.548,0.24895
