time,small,large,probability,intensity
666.0,1.0,0.0,0.578,0.33911
667.0,1.0,0.0,0.581,0.33988
668.0,1.0,0.0,0.585,0.34137
669.0,1.0,0.0,0.582,0.34044
670.0,1.0,0.0,0.583,0.34052
671.0,1.0,0.0,0.586,0.34236
672.0,1.0,0.0,0.589,0.34478
673.0,1.0,0.0,0.588,0.34444
674.0,1.0,0.0,0.585,0.34238
675.0,1.0,0.0,0.594,0.34895
676.0,1.0,0.0,0.588,0.34413
677.0,1.0,0.0,0.567,0.33445
678.0,1.0,0.0,0.564,0.33289
679.0,1.0,0.0,0.566,0.3339
680.0,1.0,0.0,0.551,0.32564
681.0,1.0,0.0,0.573,0.33728
682.0,1.0,0.0,0.571,0.33546
683.0,1.0,0.0,0.566,0.33429
684.0,1.0,0.0,0.562,0.33201
685.0,1.0,0.0,0.564,0.33321
686.0,1.0,0.0,0.573,0.33656
687.0,1.0,0.0,0.576,0.33858
688.0,1.0,0.0,0.571,0.33475
689.0,1.0,0.0,0.573,0.33667
690.0,1.0,0.0,0.569,0.3335
691.0,1.0,0.0,0.582,0.34025
692.0,1.0,0.0,0.576,0.33701
693.0,1.0,0.0,0.573,0.3363
694.0,1.0,0.0,0.566,0.33319
695.0,1.0,0.0,0.567,0.33378
696.0,1.0,0.0,0.568,0.33454
697.0,1.0,0.0,0.57,0.33561
698.0,1.0,0.0,0.569,0.33404
699.0,1.0,0.0,0.571,0.3361
700.0,1.0,0.0,0.576,0.3384
701.0,1.0,0.0,0.572,0.33631
702.0,1.0,0.0,0.575,0.33688
703.0,1.0,0.0,0.579,0.33964
704.0,1.0,0.0,0.571,0.33586
705.0,1.0,0.0,0.585,0.34294
706.0,1.0,0.0,0.573,0.33623
707.0,1.0,0.0,0.581,0.34005
708.0,1.0,0.0,0.584,0.342
709.0,1.0,0.0,0.581,0.3405
710.0,1.0,0.0,0.579,0.33955
711.0,1.0,0.0,0.576,0.33786
712.0,1.0,0.0,0.577,0.33758
713.0,1.0,0.0,0.579,0.34008
714.0,1.0,0.0,0.576,0.33729
715.0,1.0,0.0,0.575,0.33804
716.0,1.0,0.0,0.572,0.33496
717.0,1.0,0.0,0.58,0.34052
718.0,1.0,0.0,0.575,0.33712
719.0,1.0,0.0,0.574,0.33708
720.0,1.0,0.0,0.577,0.33812
721.0,1.0,0.0,0.573,0.33695
722.0,1.0,0.0,0.578,0.33862
723.0,1.0,0.0,0.575,0.33806
724.0,1.0,0.0,0.577,0.33794
725.0,1.0,0.0,0.569,0.33407
726.0,1.0,0.0,0.564,0.33212
727.0,1.0,0.0,0.568,0.3349
728.0,1.0,0.0,0.56,0.32935
729.0,1.0,0.0,0.57,0.33563
730.0,1.0,0.0,0.573,0.33687
731.0,1.0,0.0,0.58,0.34031
732.0,1.0,0.0,0.581,0.34085
733.0,1.0,0.0,0.58,0.34074
734.0,1.0,0.0,0.577,0.33783
735.0,1.0,0.0,0.585,0.34356
736.0,1.0,0.0,0.583,0.34155
737.0,1.0,0.0,0.578,0.34
738.0,1.0,0.0,0.566,0.33474
739.0,1.0,0.0,0.569,0.33572
740.0,1.0,0.0,0.567,0.3337
741.0,1.0,0.0,0.577,0.33856
742.0,1.0,0.0,0.57,0.33433
743.0,1.0,0.0,0.574,0.33668
744.0,1.0,0.0,0.577,0.33977
745.0,1.0,0.0,0.568,0.33544
746.0,1.0,0.0,0.576,0.33919
747.0,1.0,0.0,0.576,0.33963
748.0,1.0,0.0,0.582,0.34213
749.0,1.0,0.0,0.575,0.339
750.0,1.0,0.0,0.583,0.34214
751.0,1.0,0.0,0.585,0.34333
752.0,1.0,0.0,0.584,0.34154
753.0,1.0,0.0,0.578,0.33972
754.0,1.0,0.0,0.581,0.34166
755.0,1.0,0.0,0.575,0.33774
756.0,1.0,0.0,0.581,0.3424
757.0,1.0,0.0,0.578,0.33931
758.0,1.0,0.0,0.578,0.33829
759.0,1.0,0.0,0.58,0.34003
760.0,1.0,0.0,0.58,0.33889
761.0,1.0,0.0,0.585,0.34108
762.0,1.0,0.0,0.581,0.33851
763.0,1.0,0.0,0.583,0.3408
764.0,1.0,0.0,0.583,0.34023
765.0,1.0,0.0,0.585,0.34237
766.0,1.0,0.0,0.581,0.33977
767.0,1.0,0.0,0.583,0.3413
768.0,1.0,0.0,0.576,0.33922
769.0,1.0,0.0,0.577,0.33968
770.0,1.0,0.0,0.574,0.33735
771.0,1.0,0.0,0.572,0.3376
772.0,1.0,0.0,0.574,0.33817
773.0,1.0,0.0,0.574,0.33849
774.0,1.0,0.0,0.565,0.33267
775.0,1.0,0.0,0.569,0.33602
776.0,1.0,0.0,0.56,0.33103
777.0,1.0,0.0,0.569,0.33648
778.0,1.0,0.0,0.564,0.33317
779.0,1.0,0.0,0.57,0.33692
780.0,1.0,0.0,0.584,0.34221
781.0,1.0,0.0,0.585,0.34409
782.0,1.0,0.0,0.584,0.34301
783.0,1.0,0.0,0.59,0.34547
784.0,1.0,0.0,0.582,0.34145
785.0,1.0,0.0,0.58,0.34188
786.0,1.0,0.0,0.578,0.33909
787.0,1.0,0.0,0.569,0.33478
788.0,1.0,0.0,0.574,0.33709
789.0,1.0,0.0,0.577,0.3396
790.0,1.0,0.0,0.573,0.33758
791.0,1.0,0.0,0.575,0.3384
792.0,1.0,0.0,0.579,0.34125
793.0,1.0,0.0,0.579,0.34105
794.0,1.0,0.0,0.572,0.33707
795.0,1.0,0.0,0.577,0.34042
796.0,1.0,0.0,0.583,0.34265
797.0,1.0,0.0,0.578,0.3411
798.0,1.0,0.0,0.563,0.33172
799.0,1.0,0.0,0.556,0.32874
800.0,1.0,0.0,0.563,0.33215
801.0,1.0,0.0,0.561,0.33154
802.0,1.0,0.0,0.571,0.33705
803.0,1.0,0.0,0.566,0.33497
804.0,1.0,0.0,0.565,0.33365
805.0,1.0,0.0,0.571,0.33698
806.0,1.0,0.0,0.565,0.33411
807.0,1.0,0.0,0.57,0.33702
808.0,1.0,0.0,0.575,0.33739
809.0,1.0,0.0,0.569,0.33607
810.0,1.0,0.0,0.572,0.33771
811.0,1.0,0.0,0.573,0.3387
812.0,1.0,0.0,0.576,0.33949
813.0,1.0,0.0,0.546,0.32436
814.0,1.0,0.0,0.556,0.32918
815.0,1.0,0.0,0.55,0.32604
816.0,1.0,0.0,0.564,0.332
817.0,1.0,0.0,0.562,0.33139
818.0,1.0,0.0,0.566,0.33305
819.0,1.0,0.0,0.561,0.33114
820.0,1.0,0.0,0.55,0.3256
821.0,1.0,0.0,0.552,0.32586
822.0,1.0,0.0,0.549,0.32555
823.0,1.0,0.0,0.564,0.33324
824.0,1.0,0.0,0.554,0.32712
825.0,1.0,0.0,0.566,0.33388
826.0,1.0,0.0,0.561,0.33118
827.0,1.0,0.0,0.562,0.33241
828.0,1.0,0.0,0.562,0.33265
829.0,1.0,0.0,0.569,0.33702
830.0,1.0,0.0,0.568,0.33542
831.0,1.0,0.0,0.58,0.34106
832.0,1.0,0.0,0.571,0.33559
833.0,1.0,0.0,0.57,0.33621
834.0,1.0,0.0,0.574,0.33787
835.0,1.0,0.0,0.565,0.33359
836.0,1.0,0.0,0.568,0.33226
837.0,1.0,0.0,0.58,0.34192
838.0,1.0,0.0,0.561,0.33148
839.0,1.0,0.0,0.593,0.34512
840.0,1.0,0.0,0.576,0.33839
841.0,1.0,0.0,0.593,0.34436
842.0,1.0,0.0,0.567,0.33498
843.0,1.0,0.0,0.563,0.33357
844.0,1.0,0.0,0.571,0.33698
845.0,1.0,0.0,0.558,0.33033
846.0,1.0,0.0,0.558,0.32911
847.0,1.0,0.0,0.565,0.33397
848.0,1.0,0.0,0.567,0.33478
849.0,1.0,0.0,0.564,0.3331
850.0,1.0,0.0,0.568,0.33482
851.0,1.0,0.0,0.565,0.3338
852.0,1.0,0.0,0.554,0.32814
853.0,1.0,0.0,0.561,0.33201
854.0,1.0,0.0,0.568,0.33405
855.0,1.0,0.0,0.575,0.33787
856.0,1.0,0.0,0.569,0.33545
857.0,1.0,0.0,0.565,0.33379
858.0,1.0,0.0,0.566,0.33395
859.0,1.0,0.0,0.581,0.34154
860.0,1.0,0.0,0.579,0.34048
861.0,1.0,0.0,0.569,0.33585
862.0,1.0,0.0,0.573,0.33746
863.0,1.0,0.0,0.581,0.34212
864.0,1.0,0.0,0.578,0.33927
865.0,1.0,0.0,0.58,0.34037
866.0,1.0,0.0,0.569,0.33427
867.0,1.0,0.0,0.57,0.33507
868.0,1.0,0.0,0.566,0.33349
869.0,1.0,0.0,0.568,0.3354
870.0,1.0,0.0,0.582,0.34124
871.0,1.0,0.0,0.575,0.33904
872.0,1.0,0.0,0.574,0.33754
873.0,1.0,0.0,0.577,0.33895
874.0,1.0,0.0,0.567,0.33412
875.0,1.0,0.0,0.567,0.33575
876.0,1.0,0.0,0.576,0.33895
877.0,1.0,0.0,0.566,0.33317
878.0,1.0,0.0,0.568,0.33385
879.0,1.0,0.0,0.569,0.336
880.0,1.0,0.0,0.564,0.33289
881.0,1.0,0.0,0.576,0.33922
882.0,1.0,0.0,0.568,0.33465
883.0,1.0,0.0,0.564,0.33394
884.0,1.0,0.0,0.571,0.33629
885.0,1.0,0.0,0.569,0.33523
886.0,1.0,0.0,0.558,0.32988
887.0,1.0,0.0,0.566,0.33431
888.0,1.0,0.0,0.57,0.33727
889.0,1.0,0.0,0.576,0.34054
890.0,1.0,0.0,0.578,0.34192
891.0,1.0,0.0,0.576,0.34145
892.0,1.0,0.0,0.576,0.34022
893.0,1.0,0.0,0.569,0.33607
894.0,1.0,0.0,0.571,0.33656
895.0,1.0,0.0,0.576,0.33917
896.0,1.0,0.0,0.574,0.33796
897.0,1.0,0.0,0.569,0.33651
898.0,1.0,0.0,0.572,0.33741
899.0,1.0,0.0,0.579,0.34149
900.0,1.0,0.0,0.562,0.33358
901.0,1.0,0.0,0.568,0.33577
902.0,1.0,0.0,0.572,0.33746
903.0,1.0,0.0,0.568,0.33647
904.0,1.0,0.0,0.566,0.33477
905.0,1.0,0.0,0.568,0.33615
906.0,1.0,0.0,0.576,0.3398
907.0,1.0,0.0,0.579,0.34175
908.0,1.0,0.0,0.573,0.33873
909.0,1.0,0.0,0.571,0.33776
910.0,1.0,0.0,0.557,0.33018
911.0,1.0,0.0,0.56,0.33166
912.0,1.0,0.0,0.569,0.33579
913.0,1.0,0.0,0.573,0.33834
914.0,1.0,0.0,0.584,0.34362
915.0,1.0,0.0,0.579,0.34138
916.0,1.0,0.0,0.579,0.34042
917.0,1.0,0.0,0.578,0.3409
918.0,1.0,0.0,0.574,0.33883
919.0,1.0,0.0,0.565,0.33549
920.0,1.0,0.0,0.565,0.3339
921.0,1.0,0.0,0.566,0.33489
922.0,1.0,0.0,0.565,0.3336
923.0,1.0,0.0,0.559,0.33147
924.0,1.0,0.0,0.565,0.33388
925.0,1.0,0.0,0.556,0.32861
926.0,1.0,0.0,0.559,0.33057
927.0,1.0,0.0,0.566,0.33482
928.0,1.0,0.0,0.573,0.33808
929.0,1.0,0.0,0.569,0.33669
930.0,1.0,0.0,0.564,0.33311
931.0,1.0,0.0,0.567,0.33426
932.0,1.0,0.0,0.565,0.333
933.0,1.0,0.0,0.556,0.32989
934.0,1.0,0.0,0.555,0.32834
935.0,1.0,0.0,0.555,0.32832
936.0,1.0,0.0,0.573,0.33744
937.0,1.0,0.0,0.577,0.34004
938.0,1.0,0.0,0.569,0.3359
939.0,1.0,0.0,0.566,0.33476
940.0,1.0,0.0,0.579,0.34091
941.0,1.0,0.0,0.562,0.33296
942.0,1.0,0.0,0.571,0.33671
943.0,1.0,0.0,0.562,0.33333
944.0,1.0,0.0,0.571,0.33746
945.0,1.0,0.0,0.552,0.32765
946.0,1.0,0.0,0.558,0.33065
947.0,1.0,0.0,0.561,0.33325
948.0,1.0,0.0,0.566,0.33488
949.0,1.0,0.0,0.568,0.33626
950.0,1.0,0.0,0.559,0.3304
951.0,1.0,0.0,0.565,0.33365
952.0,1.0,0.0,0.564,0.33287
953.0,1.0,0.0,0.572,0.33733
954.0,1.0,0.0,0.571,0.33733
955.0,1.0,0.0,0.555,0.33005
956.0,1.0,0.0,0.564,0.33402
957.0,1.0,0.0,0.559,0.33156
958.0,1.0,0.0,0.559,0.33075
959.0,1.0,0.0,0.561,0.3326
960.0,1.0,0.0,0.573,0.33772
961.0,1.0,0.0,0.567,0.33522
962.0,1.0,0.0,0.566,0.33458
963.0,1.0,0.0,0.565,0.33463
964.0,1.0,0.0,0.567,0.33483
965.0,1.0,0.0,0.573,0.33786
966.0,1.0,0.0,0.56,0.33099
967.0,1.0,0.0,0.57,0.33735
968.0,1.0,0.0,0.567,0.33399
969.0,1.0,0.0,0.564,0.33308
970.0,1.0,0.0,0.576,0.33943
971.0,1.0,0.0,0.571,0.33783
972.0,1.0,0.0,0.565,0.33431
973.0,1.0,0.0,0.566,0.33514
974.0,1.0,0.0,0.571,0.33689
975.0,1.0,0.0,0.564,0.33324
976.0,1.0,0.0,0.572,0.33735
977.0,1.0,0.0,0.567,0.33507
978.0,1.0,0.0,0.568,0.33481
979.0,1.0,0.0,0.576,0.33958
980.0,1.0,0.0,0.572,0.33739
981.0,1.0,0.0,0.588,0.34508
982.0,1.0,0.0,0.578,0.34016
983.0,1.0,0.0,0.583,0.34334
984.0,1.0,0.0,0.555,0.3292
985.0,1.0,0.0,0.574,0.33898
986.0,1.0,0.0,0.585,0.34383
987.0,1.0,0.0,0.576,0.34001
988.0,1.0,0.0,0.557,0.33054
989.0,1.0,0.0,0.559,0.3312
990.0,1.0,0.0,0.563,0.33363
991.0,1.0,0.0,0.563,0.33294
992.0,1.0,0.0,0.562,0.33244
993.0,1.0,0.0,0.558,0.33067
994.0,1.0,0.0,0.558,0.33032
995.0,1.0,0.0,0.564,0.33322
996.0,1.0,0.0,0.557,0.32916
997.0,1.0,0.0,0.56,0.33067
998.0,1.0,0.0,0.565,0.33273
999.0,1.0,0.0,0.562,0.33192
1000.0,1.0,0.0,0.559,0.33029
1001.0,1.0,0.0,0.559,0.33005
1002.0,1.0,0.0,0.568,0.33425
1003.0,1.0,0.0,0.569,0.3349
1004.0,1.0,0.0,0.575,0.3382
1005.0,1.0,0.0,0.567,0.33462
1006.0,1.0,0.0,0.564,0.33225
1007.0,1.0,0.0,0.557,0.32922
1008.0,1.0,0.0,0.548,0.32638
1009.0,1.0,0.0,0.565,0.33433
1010.0,1.0,0.0,0.561,0.33179
1011.0,1.0,0.0,0.57,0.33578
1012.0,1.0,0.0,0.572,0.33654
1013.0,1.0,0.0,0.559,0.33062
1014.0,1.0,0.0,0.56,0.33162
1015.0,1.0,0.0,0.56,0.33209
1016.0,1.0,0.0,0.565,0.3348
1017.0,1.0,0.0,0.574,0.33921
1018.0,1.0,0.0,0.563,0.33427
1019.0,1.0,0.0,0.571,0.33954
1020.0,1.0,0.0,0.555,0.33022
1021.0,1.0,0.0,0.549,0.32867
1022.0,1.0,0.0,0.543,0.32419
1023.0,1.0,0.0,0.549,0.32715
1024.0,1.0,0.0,0.539,0.3206
1025.0,1.0,0.0,0.549,0.32584
1026.0,1.0,0.0,0.548,0.32548
1027.0,1.0,0.0,0.545,0.32276
1028.0,1.0,0.0,0.553,0.32691
1029.0,1.0,0.0,0.547,0.32486
1030.0,1.0,0.0,0.553,0.32674
1031.0,1.0,0.0,0.562,0.33178
1032.0,1.0,0.0,0.577,0.33944
1033.0,1.0,0.0,0.572,0.33752
1034.0,1.0,0.0,0.564,0.33285
1035.0,1.0,0.0,0.571,0.33638
1036.0,1.0,0.0,0.574,0.33769
1037.0,1.0,0.0,0.57,0.3361
1038.0,1.0,0.0,0.574,0.33749
1039.0,1.0,0.0,0.555,0.32973
1040.0,1.0,0.0,0.555,0.32839
1041.0,1.0,0.0,0.551,0.32669
1042.0,1.0,0.0,0.551,0.32675
1043.0,1.0,0.0,0.566,0.33375
1044.0,1.0,0.0,0.572,0.33689
1045.0,1.0,0.0,0.57,0.33608
1046.0,1.0,0.0,0.569,0.33479
1047.0,1.0,0.0,0.57,0.33615
1048.0,1.0,0.0,0.565,0.33459
1049.0,1.0,0.0,0.563,0.33307
1050.0,1.0,0.0,0.561,0.33182
1051.0,1.0,0.0,0.56,0.33217
1052.0,1.0,0.0,0.56,0.33136
1053.0,1.0,0.0,0.559,0.33159
1054.0,1.0,0.0,0.556,0.32917
1055.0,1.0,0.0,0.564,0.3329
1056.0,1.0,0.0,0.565,0.33406
1057.0,1.0,0.0,0.564,0.33406
1058.0,1.0,0.0,0.56,0.33138
1059.0,1.0,0.0,0.555,0.32889
1060.0,1.0,0.0,0.565,0.33388
1061.0,1.0,0.0,0.566,0.33486
1062.0,1.0,0.0,0.57,0.3353
1063.0,1.0,0.0,0.567,0.33527
1064.0,1.0,0.0,0.569,0.33572
1065.0,1.0,0.0,0.573,0.33832
1066.0,1.0,0.0,0.574,0.33842
1067.0,1.0,0.0,0.574,0.33924
1068.0,1.0,0.0,0.57,0.33677
1069.0,1.0,0.0,0.567,0.33527
1070.0,1.0,0.0,0.562,0.33211
1071.0,1.0,0.0,0.556,0.33034
1072.0,1.0,0.0,0.568,0.33549
1073.0,1.0,0.0,0.563,0.33363
1074.0,1.0,0.0,0.576,0.33865
1075.0,1.0,0.0,0.573,0.33749
1076.0,1.0,0.0,0.559,0.32955
1077.0,1.0,0.0,0.56,0.33088
1078.0,1.0,0.0,0.553,0.32768
1079.0,1.0,0.0,0.572,0.3377
1080.0,1.0,0.0,0.567,0.33531
1081.0,1.0,0.0,0.558,0.33106
1082.0,1.0,0.0,0.571,0.33694
1083.0,1.0,0.0,0.569,0.33645
1084.0,1.0,0.0,0.571,0.33717
1085.0,1.0,0.0,0.564,0.33373
1086.0,1.0,0.0,0.541,0.32229
1087.0,1.0,0.0,0.562,0.33231
1088.0,1.0,0.0,0.552,0.32709
1089.0,1.0,0.0,0.552,0.32726
1090.0,1.0,0.0,0.557,0.32955
1091.0,1.0,0.0,0.561,0.33271
1092.0,1.0,0.0,0.567,0.33518
1093.0,1.0,0.0,0.562,0.33234
1094.0,1.0,0.0,0.571,0.33612
1095.0,1.0,0.0,0.565,0.3344
1096.0,1.0,0.0,0.557,0.33022
1097.0,1.0,0.0,0.562,0.33283
1098.0,1.0,0.0,0.559,0.33093
1099.0,1.0,0.0,0.554,0.32854
1100.0,1.0,0.0,0.561,0.33171
1101.0,1.0,0.0,0.544,0.3237
1102.0,1.0,0.0,0.556,0.32927
1103.0,1.0,0.0,0.55,0.32664
1104.0,1.0,0.0,0.564,0.3351
1105.0,1.0,0.0,0.567,0.33638
1106.0,1.0,0.0,0.566,0.33551
1107.0,1.0,0.0,0.563,0.33553
1108.0,1.0,0.0,0.57,0.33777
1109.0,1.0,0.0,0.573,0.33902
1110.0,1.0,0.0,0.564,0.33383
1111.0,1.0,0.0,0.57,0.33738
1112.0,1.0,0.0,0.573,0.33783
1113.0,1.0,0.0,0.575,0.33961
1114.0,1.0,0.0,0.57,0.33645
1115.0,1.0,0.0,0.564,0.33345
1116.0,1.0,0.0,0.577,0.33958
1117.0,1.0,0.0,0.573,0.33756
1118.0,1.0,0.0,0.575,0.33857
1119.0,1.0,0.0,0.566,0.33433
1120.0,1.0,0.0,0.574,0.33814
1121.0,1.0,0.0,0.568,0.33562
1122.0,1.0,0.0,0.566,0.33386
1123.0,1.0,0.0,0.573,0.33894
1124.0,1.0,0.0,0.565,0.33351
1125.0,1.0,0.0,0.569,0.33596
1126.0,1.0,0.0,0.572,0.33696
1127.0,1.0,0.0,0.567,0.33516
1128.0,1.0,0.0,0.551,0.32615
1129.0,1.0,0.0,0.557,0.329
1130.0,1.0,0.0,0.558,0.32973
1131.0,1.0,0.0,0.564,0.3334
1132.0,1.0,0.0,0.551,0.32732
1133.0,1.0,0.0,0.567,0.33543
1134.0,1.0,0.0,0.56,0.33124
1135.0,1.0,0.0,0.565,0.33446
1136.0,1.0,0.0,0.566,0.33458
1137.0,1.0,0.0,0.561,0.33256
1138.0,1.0,0.0,0.559,0.33138
1139.0,1.0,0.0,0.559,0.33108
1140.0,1.0,0.0,0.55,0.3266
1141.0,1.0,0.0,0.559,0.33073
1142.0,1.0,0.0,0.56,0.33071
1143.0,1.0,0.0,0.572,0.33773
1144.0,1.0,0.0,0.567,0.33445
1145.0,1.0,0.0,0.572,0.33741
1146.0,1.0,0.0,0.558,0.3297
1147.0,1.0,0.0,0.567,0.33413
1148.0,1.0,0.0,0.563,0.33168
1149.0,1.0,0.0,0.554,0.3277
1150.0,1.0,0.0,0.555,0.32765
1151.0,1.0,0.0,0.558,0.33004
1152.0,1.0,0.0,0.571,0.33639
1153.0,1.0,0.0,0.56,0.33122
1154.0,1.0,0.0,0.564,0.33384
1155.0,1.0,0.0,0.564,0.33355
1156.0,1.0,0.0,0.564,0.33277
1157.0,1.0,0.0,0.578,0.34013
1158.0,1.0,0.0,0.576,0.33911
1159.0,1.0,0.0,0.58,0.34143
1160.0,1.0,0.0,0.578,0.33971
1161.0,1.0,0.0,0.569,0.33646
1162.0,1.0,0.0,0.561,0.33179
1163.0,1.0,0.0,0.571,0.33749
1164.0,1.0,0.0,0.565,0.33345
1165.0,1.0,0.0,0.573,0.33862
1166.0,1.0,0.0,0.568,0.33576
1167.0,1.0,0.0,0.569,0.33611
1168.0,1.0,0.0,0.569,0.33505
1169.0,1.0,0.0,0.568,0.33548
1170.0,1.0,0.0,0.581,0.34031
1171.0,1.0,0.0,0.558,0.33188
1172.0,1.0,0.0,0.56,0.33199
1173.0,1.0,0.0,0.562,0.33342
1174.0,1.0,0.0,0.56,0.33127
1175.0,1.0,0.0,0.559,0.33144
1176.0,1.0,0.0,0.56,0.33217
1177.0,1.0,0.0,0.558,0.33094
1178.0,1.0,0.0,0.562,0.3327
1179.0,1.0,0.0,0.573,0.33884
1180.0,1.0,0.0,0.558,0.33112
1181.0,1.0,0.0,0.572,0.33794
1182.0,1.0,0.0,0.568,0.33501
1183.0,1.0,0.0,0.559,0.3314
1184.0,1.0,0.0,0.554,0.32789
1185.0,1.0,0.0,0.562,0.33244
1186.0,1.0,0.0,0.563,0.33239
1187.0,1.0,0.0,0.565,0.33334
1188.0,1.0,0.0,0.554,0.32824
1189.0,1.0,0.0,0.559,0.33127
1190.0,1.0,0.0,0.558,0.32973
1191.0,1.0,0.0,0.569,0.33622
1192.0,1.0,0.0,0.569,0.33673
1193.0,1.0,0.0,0.563,0.33341
1194.0,1.0,0.0,0.562,0.33173
1195.0,1.0,0.0,0.566,0.33545
1196.0,1.0,0.0,0.562,0.33319
1197.0,1.0,0.0,0.558,0.33106
1198.0,1.0,0.0,0.567,0.33474
1199.0,1.0,0.0,0.569,0.33642
1200.0,1.0,0.0,0.571,0.33683
1201.0,1.0,0.0,0.577,0.3394
1202.0,1.0,0.0,0.579,0.34038
1203.0,1.0,0.0,0.594,0.34856
1204.0,1.0,0.0,0.597,0.34952
1205.0,1.0,0.0,0.595,0.34856
1206.0,1.0,0.0,0.602,0.3517
1207.0,1.0,0.0,0.578,0.34006
1208.0,1.0,0.0,0.578,0.33963
1209.0,1.0,0.0,0.577,0.33936
1210.0,1.0,0.0,0.567,0.33424
1211.0,1.0,0.0,0.565,0.33374
1212.0,1.0,0.0,0.572,0.33816
1213.0,1.0,0.0,0.56,0.3319
1214.0,1.0,0.0,0.572,0.33781
1215.0,1.0,0.0,0.567,0.33578
1216.0,1.0,0.0,0.558,0.33043
1217.0,1.0,0.0,0.556,0.33055
1218.0,1.0,0.0,0.562,0.33313
1219.0,1.0,0.0,0.553,0.32963
1220.0,1.0,0.0,0.555,0.32993
1221.0,1.0,0.0,0.558,0.33138
1222.0,1.0,0.0,0.562,0.3322
1223.0,1.0,0.0,0.562,0.33194
1224.0,1.0,0.0,0.566,0.33537
1225.0,1.0,0.0,0.581,0.34377
1226.0,1.0,0.0,0.585,0.34538
1227.0,1.0,0.0,0.598,0.35435
1228.0,1.0,0.0,0.582,0.34392
1229.0,1.0,0.0,0.57,0.33762
1230.0,1.0,0.0,0.571,0.33765
1231.0,1.0,0.0,0.562,0.33224
1232.0,1.0,0.0,0.568,0.33557
1233.0,1.0,0.0,0.57,0.33685
1234.0,1.0,0.0,0.573,0.33683
1235.0,1.0,0.0,0.581,0.34073
1236.0,1.0,0.0,0.575,0.33615
1237.0,1.0,0.0,0.558,0.32917
1238.0,1.0,0.0,0.56,0.32914
1239.0,1.0,0.0,0.548,0.32435
1240.0,1.0,0.0,0.538,0.31807
1241.0,1.0,0.0,0.551,0.32501
1242.0,1.0,0.0,0.563,0.33127
1243.0,1.0,0.0,0.555,0.32833
1244.0,1.0,0.0,0.559,0.32966
1245.0,1.0,0.0,0.548,0.32403
1246.0,1.0,0.0,0.551,0.32488
1247.0,1.0,0.0,0.531,0.31676
1248.0,1.0,0.0,0.556,0.32887
1249.0,1.0,0.0,0.55,0.32582
1250.0,1.0,0.0,0.547,0.32278
1251.0,1.0,0.0,0.551,0.32604
1252.0,1.0,0.0,0.559,0.3294
1253.0,1.0,0.0,0.565,0.33377
1254.0,1.0,0.0,0.565,0.33234
1255.0,1.0,0.0,0.559,0.33124
1256.0,1.0,0.0,0.551,0.32647
1257.0,1.0,0.0,0.553,0.32779
1258.0,1.0,0.0,0.546,0.32382
1259.0,1.0,0.0,0.544,0.32354
1260.0,1.0,0.0,0.563,0.33225
1261.0,1.0,0.0,0.571,0.33749
1262.0,1.0,0.0,0.565,0.33376
1263.0,1.0,0.0,0.571,0.33648
1264.0,1.0,0.0,0.56,0.33068
1265.0,1.0,0.0,0.561,0.33205
1266.0,1.0,0.0,0.553,0.32757
1267.0,1.0,0.0,0.555,0.32813
1268.0,1.0,0.0,0.552,0.32675
1269.0,1.0,0.0,0.554,0.32847
1270.0,1.0,0.0,0.545,0.32314
1271.0,1.0,0.0,0.54,0.32066
1272.0,1.0,0.0,0.556,0.32824
1273.0,1.0,0.0,0.557,0.32956
1274.0,1.0,0.0,0.55,0.32552
1275.0,1.0,0.0,0.551,0.3267
1276.0,1.0,0.0,0.548,0.32425
1277.0,1.0,0.0,0.554,0.32761
1278.0,1.0,0.0,0.56,0.33065
1279.0,1.0,0.0,0.55,0.32562
1280.0,1.0,0.0,0.553,0.32807
1281.0,1.0,0.0,0.544,0.32383
1282.0,1.0,0.0,0.546,0.32209
1283.0,1.0,0.0,0.544,0.32373
1284.0,1.0,0.0,0.564,0.33371
1285.0,1.0,0.0,0.561,0.3318
1286.0,1.0,0.0,0.565,0.33293
1287.0,1.0,0.0,0.574,0.33853
1288.0,1.0,0.0,0.554,0.32784
1289.0,1.0,0.0,0.568,0.33789
1290.0,1.0,0.0,0.548,0.32446
1291.0,1.0,0.0,0.546,0.32432
1292.0,1.0,0.0,0.555,0.32755
1293.0,1.0,0.0,0.549,0.325
1294.0,1.0,0.0,0.555,0.32776
1295.0,1.0,0.0,0.552,0.32635
1296.0,1.0,0.0,0.567,0.33464
1297.0,1.0,0.0,0.552,0.32793
1298.0,1.0,0.0,0.549,0.32529
1299.0,1.0,0.0,0.553,0.32757
1300.0,1.0,0.0,0.543,0.32182
1301.0,1.0,0.0,0.549,0.32604
1302.0,1.0,0.0,0.567,0.33269
1303.0,1.0,0.0,0.544,0.32342
1304.0,1.0,0.0,0.552,0.32556
1305.0,1.0,0.0,0.554,0.32799
1306.0,1.0,0.0,0.545,0.32267
1307.0,1.0,0.0,0.551,0.3263
1308.0,1.0,0.0,0.567,0.33385
1309.0,1.0,0.0,0.567,0.33489
1310.0,1.0,0.0,0.566,0.33345
1311.0,1.0,0.0,0.565,0.33395
1312.0,1.0,0.0,0.573,0.33671
1313.0,1.0,0.0,0.558,0.32991
1314.0,1.0,0.0,0.56,0.33025
1315.0,1.0,0.0,0.551,0.32683
1316.0,1.0,0.0,0.557,0.32902
