time,small,large,probability,intensity
663.0,0.0,0.0,0.612,0.21124
664.0,0.0,0.0,0.612,0.21054
665.0,0.0,0.0,0.604,0.21508
666.0,0.0,0.0,0.622,0.20611
667.0,0.0,0.0,0.603,0.21683
668.0,0.0,0.0,0.609,0.21294
669.0,0.0,0.0,0.599,0.2187
670.0,0.0,0.0,0.598,0.21871
671.0,0.0,0.0,0.611,0.21275
672.0,0.0,0.0,0.606,0.21491
673.0,0.0,0.0,0.61,0.21235
674.0,0.0,0.0,0.618,0.20805
675.0,0.0,0.0,0.617,0.20883
676.0,0.0,0.0,0.627,0.20376
677.0,0.0,0.0,0.62,0.20809
678.0,0.0,0.0,0.607,0.21451
679.0,0.0,0.0,0.605,0.21572
680.0,0.0,0.0,0.601,0.21771
681.0,0.0,0.0,0.605,0.2166
682.0,0.0,0.0,0.606,0.21493
683.0,0.0,0.0,0.587,0.22429
684.0,0.0,0.0,0.614,0.21024
685.0,0.0,0.0,0.586,0.22553
686.0,0.0,0.0,0.597,0.22091
687.0,0.0,0.0,0.623,0.2048
688.0,0.0,0.0,0.602,0.21749
689.0,0.0,0.0,0.6,0.2176
690.0,0.0,0.0,0.615,0.21004
691.0,0.0,0.0,0.612,0.21174
692.0,0.0,0.0,0.612,0.21137
693.0,0.0,0.0,0.589,0.22478
694.0,0.0,0.0,0.597,0.22095
695.0,0.0,0.0,0.608,0.21409
696.0,0.0,0.0,0.606,0.21659
697.0,0.0,0.0,0.603,0.21777
698.0,0.0,0.0,0.593,0.22332
699.0,0.0,0.0,0.593,0.22306
700.0,0.0,0.0,0.584,0.22829
701.0,0.0,0.0,0.58,0.23003
702.0,0.0,0.0,0.602,0.21756
703.0,0.0,0.0,0.583,0.22939
704.0,0.0,0.0,0.598,0.2201
705.0,0.0,0.0,0.606,0.21544
706.0,0.0,0.0,0.604,0.21713
707.0,0.0,0.0,0.595,0.22166
708.0,0.0,0.0,0.587,0.2249
709.0,0.0,0.0,0.591,0.22414
710.0,0.0,0.0,0.586,0.22908
711.0,0.0,0.0,0.588,0.22679
712.0,0.0,0.0,0.587,0.22501
713.0,0.0,0.0,0.598,0.22068
714.0,0.0,0.0,0.604,0.2171
715.0,0.0,0.0,0.589,0.22512
716.0,0.0,0.0,0.591,0.2249
717.0,0.0,0.0,0.589,0.22562
718.0,0.0,0.0,0.592,0.22375
719.0,0.0,0.0,0.603,0.21836
720.0,0.0,0.0,0.601,0.21874
721.0,0.0,0.0,0.601,0.21916
722.0,0.0,0.0,0.6,0.2195
723.0,0.0,0.0,0.577,0.23211
724.0,0.0,0.0,0.597,0.22068
725.0,0.0,0.0,0.588,0.22656
726.0,0.0,0.0,0.585,0.22758
727.0,0.0,0.0,0.607,0.21538
728.0,0.0,0.0,0.584,0.22843
729.0,0.0,0.0,0.58,0.22996
730.0,0.0,0.0,0.662,0.18312
731.0,0.0,0.0,0.654,0.18799
732.0,0.0,0.0,0.583,0.22874
733.0,0.0,0.0,0.586,0.22805
734.0,0.0,0.0,0.593,0.22465
735.0,0.0,0.0,0.59,0.22574
736.0,0.0,0.0,0.592,0.22399
737.0,0.0,0.0,0.598,0.22004
738.0,0.0,0.0,0.585,0.22847
739.0,0.0,0.0,0.594,0.22427
740.0,0.0,0.0,0.568,0.23665
741.0,0.0,0.0,0.589,0.22527
742.0,0.0,0.0,0.589,0.22587
743.0,0.0,0.0,0.591,0.22417
744.0,0.0,0.0,0.585,0.22811
745.0,0.0,0.0,0.58,0.23155
746.0,0.0,0.0,0.578,0.23322
747.0,0.0,0.0,0.596,0.22215
748.0,0.0,0.0,0.574,0.23455
749.0,0.0,0.0,0.591,0.22541
750.0,0.0,0.0,0.578,0.23259
751.0,0.0,0.0,0.559,0.24397
752.0,0.0,0.0,0.581,0.23105
753.0,0.0,0.0,0.59,0.22462
754.0,0.0,0.0,0.59,0.22518
755.0,0.0,0.0,0.582,0.22883
756.0,0.0,0.0,0.573,0.23579
757.0,0.0,0.0,0.579,0.23156
758.0,0.0,0.0,0.595,0.22294
759.0,0.0,0.0,0.591,0.22538
760.0,0.0,0.0,0.584,0.22758
761.0,0.0,0.0,0.603,0.21795
762.0,0.0,0.0,0.596,0.22304
763.0,0.0,0.0,0.598,0.22102
764.0,0.0,0.0,0.601,0.21944
765.0,0.0,0.0,0.575,0.23473
766.0,0.0,0.0,0.591,0.22413
767.0,0.0,0.0,0.58,0.23124
768.0,0.0,0.0,0.611,0.21377
769.0,0.0,0.0,0.594,0.22407
770.0,0.0,0.0,0.593,0.22488
771.0,0.0,0.0,0.603,0.21831
772.0,0.0,0.0,0.588,0.22724
773.0,0.0,0.0,0.586,0.22815
774.0,0.0,0.0,0.592,0.22446
775.0,0.0,0.0,0.652,0.18851
776.0,0.0,0.0,0.599,0.21858
777.0,0.0,0.0,0.603,0.21683
778.0,0.0,0.0,0.589,0.22441
779.0,0.0,0.0,0.595,0.22197
780.0,0.0,0.0,0.601,0.21872
781.0,0.0,0.0,0.59,0.22616
782.0,0.0,0.0,0.596,0.2221
783.0,0.0,0.0,0.604,0.21678
784.0,0.0,0.0,0.585,0.22771
785.0,0.0,0.0,0.603,0.21779
786.0,0.0,0.0,0.596,0.22135
787.0,0.0,0.0,0.601,0.21921
788.0,0.0,0.0,0.605,0.2171
789.0,0.0,0.0,0.597,0.22157
790.0,0.0,0.0,0.593,0.22288
791.0,0.0,0.0,0.591,0.22401
792.0,0.0,0.0,0.577,0.23254
793.0,0.0,0.0,0.589,0.22571
794.0,0.0,0.0,0.592,0.22382
795.0,0.0,0.0,0.576,0.23384
796.0,0.0,0.0,0.589,0.2258
797.0,0.0,0.0,0.592,0.22329
798.0,0.0,0.0,0.575,0.23313
799.0,0.0,0.0,0.595,0.22144
800.0,0.0,0.0,0.601,0.21775
801.0,0.0,0.0,0.582,0.2305
802.0,0.0,0.0,0.582,0.231
803.0,0.0,0.0,0.573,0.23399
804.0,0.0,0.0,0.593,0.22384
805.0,0.0,0.0,0.575,0.23266
806.0,0.0,0.0,0.573,0.23547
807.0,0.0,0.0,0.591,0.22454
808.0,0.0,0.0,0.569,0.23731
809.0,0.0,0.0,0.585,0.22684
810.0,0.0,0.0,0.58,0.23047
811.0,0.0,0.0,0.576,0.23325
812.0,0.0,0.0,0.599,0.21961
813.0,0.0,0.0,0.584,0.2282
814.0,0.0,0.0,0.585,0.22809
815.0,0.0,0.0,0.591,0.22404
816.0,0.0,0.0,0.597,0.22116
817.0,0.0,0.0,0.584,0.22832
818.0,0.0,0.0,0.604,0.21802
819.0,0.0,0.0,0.586,0.22617
820.0,0.0,0.0,0.592,0.22423
821.0,0.0,0.0,0.614,0.21205
822.0,0.0,0.0,0.578,0.23123
823.0,0.0,0.0,0.61,0.21393
824.0,0.0,0.0,0.6,0.21945
825.0,0.0,0.0,0.59,0.22388
826.0,0.0,0.0,0.588,0.22517
827.0,0.0,0.0,0.592,0.22368
828.0,0.0,0.0,0.586,0.22788
829.0,0.0,0.0,0.573,0.23415
830.0,0.0,0.0,0.582,0.23021
831.0,0.0,0.0,0.582,0.2304
832.0,0.0,0.0,0.598,0.22011
833.0,0.0,0.0,0.588,0.22596
834.0,0.0,0.0,0.571,0.23631
835.0,0.0,0.0,0.573,0.23406
836.0,0.0,0.0,0.585,0.22967
837.0,0.0,0.0,0.588,0.2265
838.0,0.0,0.0,0.574,0.23552
839.0,0.0,0.0,0.576,0.23345
840.0,0.0,0.0,0.588,0.22558
841.0,0.0,0.0,0.589,0.2257
842.0,0.0,0.0,0.568,0.2378
843.0,0.0,0.0,0.581,0.23018
844.0,0.0,0.0,0.56,0.24321
845.0,0.0,0.0,0.578,0.23067
846.0,0.0,0.0,0.57,0.2362
847.0,0.0,0.0,0.569,0.23848
848.0,0.0,0.0,0.581,0.23203
849.0,0.0,0.0,0.578,0.23234
850.0,0.0,0.0,0.574,0.23551
851.0,0.0,0.0,0.588,0.22577
852.0,0.0,0.0,0.58,0.23065
853.0,0.0,0.0,0.566,0.2379
854.0,0.0,0.0,0.564,0.23985
855.0,0.0,0.0,0.58,0.23125
856.0,0.0,0.0,0.575,0.23292
857.0,0.0,0.0,0.575,0.23407
858.0,0.0,0.0,0.586,0.22786
859.0,0.0,0.0,0.583,0.22974
860.0,0.0,0.0,0.59,0.22695
861.0,0.0,0.0,0.586,0.22903
862.0,0.0,0.0,0.586,0.22694
863.0,0.0,0.0,0.589,0.2257
864.0,0.0,0.0,0.584,0.22847
865.0,0.0,0.0,0.582,0.23092
866.0,0.0,0.0,0.575,0.23445
867.0,0.0,0.0,0.574,0.23456
868.0,0.0,0.0,0.582,0.22875
869.0,0.0,0.0,0.565,0.23951
870.0,0.0,0.0,0.558,0.24212
871.0,0.0,0.0,0.568,0.23672
872.0,0.0,0.0,0.591,0.22445
873.0,0.0,0.0,0.566,0.23908
874.0,0.0,0.0,0.575,0.23322
875.0,0.0,0.0,0.576,0.23265
876.0,0.0,0.0,0.578,0.23255
877.0,0.0,0.0,0.589,0.22525
878.0,0.0,0.0,0.576,0.23226
879.0,0.0,0.0,0.578,0.23287
880.0,0.0,0.0,0.578,0.23319
881.0,0.0,0.0,0.578,0.23338
882.0,0.0,0.0,0.573,0.23415
883.0,0.0,0.0,0.575,0.23265
884.0,0.0,0.0,0.573,0.23559
885.0,0.0,0.0,0.584,0.22869
886.0,0.0,0.0,0.552,0.24654
887.0,0.0,0.0,0.567,0.23838
888.0,0.0,0.0,0.577,0.23246
889.0,0.0,0.0,0.573,0.23579
890.0,0.0,0.0,0.568,0.23655
891.0,0.0,0.0,0.581,0.23018
892.0,0.0,0.0,0.59,0.22563
893.0,0.0,0.0,0.581,0.2304
894.0,0.0,0.0,0.58,0.23151
895.0,0.0,0.0,0.578,0.23211
896.0,0.0,0.0,0.578,0.23171
897.0,0.0,0.0,0.577,0.2326
898.0,0.0,0.0,0.582,0.22943
899.0,0.0,0.0,0.574,0.23357
900.0,0.0,0.0,0.576,0.23428
901.0,0.0,0.0,0.578,0.23097
902.0,0.0,0.0,0.579,0.23144
903.0,0.0,0.0,0.562,0.24146
904.0,0.0,0.0,0.57,0.23655
905.0,0.0,0.0,0.582,0.22972
906.0,0.0,0.0,0.566,0.23927
907.0,0.0,0.0,0.565,0.23969
908.0,0.0,0.0,0.579,0.23097
909.0,0.0,0.0,0.582,0.22784
910.0,0.0,0.0,0.576,0.23277
911.0,0.0,0.0,0.574,0.23281
912.0,0.0,0.0,0.568,0.23692
913.0,0.0,0.0,0.576,0.23327
914.0,0.0,0.0,0.565,0.24013
915.0,0.0,0.0,0.574,0.23477
916.0,0.0,0.0,0.573,0.23438
917.0,0.0,0.0,0.569,0.23611
918.0,0.0,0.0,0.565,0.23848
919.0,0.0,0.0,0.58,0.23138
920.0,0.0,0.0,0.566,0.23933
921.0,0.0,0.0,0.551,0.24748
922.0,0.0,0.0,0.576,0.23229
923.0,0.0,0.0,0.572,0.23599
924.0,0.0,0.0,0.564,0.23875
925.0,0.0,0.0,0.573,0.23585
926.0,0.0,0.0,0.562,0.24134
927.0,0.0,0.0,0.565,0.23947
928.0,0.0,0.0,0.569,0.23669
929.0,0.0,0.0,0.562,0.24003
930.0,0.0,0.0,0.553,0.245
931.0,0.0,0.0,0.601,0.21755
932.0,0.0,0.0,0.644,0.19164
933.0,0.0,0.0,0.563,0.23599
934.0,0.0,0.0,0.577,0.22741
935.0,0.0,0.0,0.561,0.23748
936.0,0.0,0.0,0.551,0.24313
937.0,0.0,0.0,0.617,0.20663
938.0,0.0,0.0,0.661,0.18184
939.0,0.0,0.0,0.676,0.17407
940.0,0.0,0.0,0.667,0.18004
941.0,0.0,0.0,0.663,0.18301
942.0,0.0,0.0,0.645,0.19192
943.0,0.0,0.0,0.62,0.20715
944.0,0.0,0.0,0.625,0.20392
945.0,0.0,0.0,0.61,0.21254
946.0,0.0,0.0,0.601,0.21698
947.0,0.0,0.0,0.618,0.20784
948.0,0.0,0.0,0.584,0.22787
949.0,0.0,0.0,0.588,0.22394
950.0,0.0,0.0,0.586,0.22495
951.0,0.0,0.0,0.577,0.23007
952.0,0.0,0.0,0.58,0.22987
953.0,0.0,0.0,0.585,0.22585
954.0,0.0,0.0,0.574,0.23328
955.0,0.0,0.0,0.567,0.23654
956.0,0.0,0.0,0.573,0.23377
957.0,0.0,0.0,0.558,0.24187
958.0,0.0,0.0,0.575,0.23189
959.0,0.0,0.0,0.567,0.23613
960.0,0.0,0.0,0.571,0.23299
961.0,0.0,0.0,0.556,0.24118
962.0,0.0,0.0,0.559,0.24101
963.0,0.0,0.0,0.545,0.24837
964.0,0.0,0.0,0.548,0.24604
965.0,0.0,0.0,0.563,0.2382
966.0,0.0,0.0,0.56,0.23927
967.0,0.0,0.0,0.561,0.2395
968.0,0.0,0.0,0.563,0.23932
969.0,0.0,0.0,0.565,0.23595
970.0,0.0,0.0,0.555,0.24311
971.0,0.0,0.0,0.552,0.2441
972.0,0.0,0.0,0.558,0.24087
973.0,0.0,0.0,0.555,0.24357
974.0,0.0,0.0,0.568,0.23667
975.0,0.0,0.0,0.562,0.23875
976.0,0.0,0.0,0.561,0.23942
977.0,0.0,0.0,0.547,0.24736
978.0,0.0,0.0,0.563,0.23878
979.0,0.0,0.0,0.569,0.23477
980.0,0.0,0.0,0.543,0.25064
981.0,0.0,0.0,0.557,0.24291
982.0,0.0,0.0,0.543,0.25271
983.0,0.0,0.0,0.537,0.25193
984.0,0.0,0.0,0.567,0.23842
985.0,0.0,0.0,0.558,0.24201
986.0,0.0,0.0,0.553,0.24386
987.0,0.0,0.0,0.578,0.23099
988.0,0.0,0.0,0.556,0.24372
989.0,0.0,0.0,0.577,0.23048
990.0,0.0,0.0,0.558,0.245
991.0,0.0,0.0,0.554,0.2435
992.0,0.0,0.0,0.564,0.23848
993.0,0.0,0.0,0.564,0.23832
994.0,0.0,0.0,0.555,0.24434
995.0,0.0,0.0,0.552,0.245
996.0,0.0,0.0,0.568,0.23666
997.0,0.0,0.0,0.562,0.23967
998.0,0.0,0.0,0.56,0.24072
999.0,0.0,0.0,0.543,0.24989
1000.0,0.0,0.0,0.572,0.23416
1001.0,0.0,0.0,0.568,0.23623
1002.0,0.0,0.0,0.553,0.24521
1003.0,0.0,0.0,0.557,0.24315
1004.0,0.0,0.0,0.554,0.24319
1005.0,0.0,0.0,0.559,0.24087
1006.0,0.0,0.0,0.559,0.24257
1007.0,0.0,0.0,0.536,0.2554
1008.0,0.0,0.0,0.558,0.24262
1009.0,0.0,0.0,0.542,0.2496
1010.0,0.0,0.0,0.553,0.24396
1011.0,0.0,0.0,0.552,0.24478
1012.0,0.0,0.0,0.553,0.2466
1013.0,0.0,0.0,0.562,0.24051
1014.0,0.0,0.0,0.544,0.24982
1015.0,0.0,0.0,0.54,0.25218
1016.0,0.0,0.0,0.554,0.24524
1017.0,0.0,0.0,0.557,0.24294
1018.0,0.0,0.0,0.548,0.249
1019.0,0.0,0.0,0.55,0.24655
1020.0,0.0,0.0,0.556,0.24305
1021.0,0.0,0.0,0.556,0.24264
1022.0,0.0,0.0,0.544,0.25078
1023.0,0.0,0.0,0.556,0.24433
1024.0,0.0,0.0,0.542,0.25275
1025.0,0.0,0.0,0.551,0.24494
1026.0,0.0,0.0,0.554,0.24515
1027.0,0.0,0.0,0.529,0.25902
1028.0,0.0,0.0,0.558,0.24094
1029.0,0.0,0.0,0.543,0.24955
1030.0,0.0,0.0,0.541,0.25172
1031.0,0.0,0.0,0.552,0.24455
1032.0,0.0,0.0,0.548,0.24717
1033.0,0.0,0.0,0.534,0.25555
1034.0,0.0,0.0,0.549,0.24596
1035.0,0.0,0.0,0.548,0.24786
1036.0,0.0,0.0,0.551,0.24786
1037.0,0.0,0.0,0.541,0.25136
1038.0,0.0,0.0,0.529,0.25647
1039.0,0.0,0.0,0.526,0.25765
1040.0,0.0,0.0,0.524,0.26042
1041.0,0.0,0.0,0.687,0.16792
1042.0,0.0,0.0,0.589,0.22253
1043.0,0.0,0.0,0.588,0.22478
1044.0,0.0,0.0,0.564,0.23752
1045.0,0.0,0.0,0.582,0.22926
1046.0,0.0,0.0,0.579,0.22985
1047.0,0.0,0.0,0.587,0.22515
1048.0,0.0,0.0,0.583,0.2283
1049.0,0.0,0.0,0.587,0.22541
1050.0,0.0,0.0,0.563,0.23771
1051.0,0.0,0.0,0.575,0.23214
1052.0,0.0,0.0,0.554,0.24307
1053.0,0.0,0.0,0.563,0.23834
1054.0,0.0,0.0,0.57,0.23515
1055.0,0.0,0.0,0.545,0.24817
1056.0,0.0,0.0,0.561,0.23942
1057.0,0.0,0.0,0.544,0.24946
1058.0,0.0,0.0,0.556,0.24176
1059.0,0.0,0.0,0.544,0.24998
1060.0,0.0,0.0,0.554,0.24317
1061.0,0.0,0.0,0.539,0.25085
1062.0,0.0,0.0,0.545,0.24683
1063.0,0.0,0.0,0.535,0.25345
1064.0,0.0,0.0,0.539,0.25273
1065.0,0.0,0.0,0.553,0.2435
1066.0,0.0,0.0,0.559,0.24218
1067.0,0.0,0.0,0.541,0.25157
1068.0,0.0,0.0,0.544,0.24946
1069.0,0.0,0.0,0.556,0.24339
1070.0,0.0,0.0,0.545,0.24765
1071.0,0.0,0.0,0.542,0.24929
1072.0,0.0,0.0,0.543,0.25134
1073.0,0.0,0.0,0.531,0.25829
1074.0,0.0,0.0,0.546,0.24912
1075.0,0.0,0.0,0.535,0.25521
1076.0,0.0,0.0,0.545,0.25075
1077.0,0.0,0.0,0.519,0.2637
1078.0,0.0,0.0,0.539,0.25266
1079.0,0.0,0.0,0.54,0.25192
1080.0,0.0,0.0,0.532,0.25632
1081.0,0.0,0.0,0.537,0.25275
1082.0,0.0,0.0,0.542,0.24962
1083.0,0.0,0.0,0.53,0.25677
1084.0,0.0,0.0,0.518,0.26199
1085.0,0.0,0.0,0.527,0.26005
1086.0,0.0,0.0,0.536,0.25355
1087.0,0.0,0.0,0.525,0.25908
1088.0,0.0,0.0,0.527,0.25814
1089.0,0.0,0.0,0.519,0.26325
1090.0,0.0,0.0,0.529,0.25838
1091.0,0.0,0.0,0.514,0.26622
1092.0,0.0,0.0,0.533,0.2561
1093.0,0.0,0.0,0.519,0.26671
1094.0,0.0,0.0,0.535,0.25577
1095.0,0.0,0.0,0.538,0.25387
1096.0,0.0,0.0,0.529,0.25773
1097.0,0.0,0.0,0.531,0.25709
1098.0,0.0,0.0,0.582,0.22789
1099.0,0.0,0.0,0.545,0.24907
1100.0,0.0,0.0,0.544,0.25184
1101.0,0.0,0.0,0.533,0.25836
1102.0,0.0,0.0,0.54,0.253
1103.0,0.0,0.0,0.541,0.25183
1104.0,0.0,0.0,0.547,0.24781
1105.0,0.0,0.0,0.539,0.25396
1106.0,0.0,0.0,0.542,0.24976
1107.0,0.0,0.0,0.542,0.25146
1108.0,0.0,0.0,0.552,0.24589
1109.0,0.0,0.0,0.548,0.24992
1110.0,0.0,0.0,0.553,0.24542
1111.0,0.0,0.0,0.548,0.24796
1112.0,0.0,0.0,0.54,0.25009
1113.0,0.0,0.0,0.521,0.26055
1114.0,0.0,0.0,0.552,0.24467
1115.0,0.0,0.0,0.548,0.24784
1116.0,0.0,0.0,0.531,0.25637
1117.0,0.0,0.0,0.52,0.26287
1118.0,0.0,0.0,0.534,0.25477
1119.0,0.0,0.0,0.537,0.25302
1120.0,0.0,0.0,0.536,0.2541
1121.0,0.0,0.0,0.541,0.2498
1122.0,0.0,0.0,0.542,0.25015
1123.0,0.0,0.0,0.549,0.24637
1124.0,0.0,0.0,0.559,0.23945
1125.0,0.0,0.0,0.551,0.24429
1126.0,0.0,0.0,0.543,0.25107
1127.0,0.0,0.0,0.542,0.24997
1128.0,0.0,0.0,0.537,0.2552
1129.0,0.0,0.0,0.543,0.25255
1130.0,0.0,0.0,0.544,0.24936
1131.0,0.0,0.0,0.552,0.24487
1132.0,0.0,0.0,0.547,0.2483
1133.0,0.0,0.0,0.516,0.26538
1134.0,0.0,0.0,0.541,0.25137
1135.0,0.0,0.0,0.536,0.25592
1136.0,0.0,0.0,0.535,0.25495
1137.0,0.0,0.0,0.532,0.25903
1138.0,0.0,0.0,0.525,0.25957
1139.0,0.0,0.0,0.537,0.25425
1140.0,0.0,0.0,0.52,0.26135
1141.0,0.0,0.0,0.54,0.2523
1142.0,0.0,0.0,0.532,0.25855
1143.0,0.0,0.0,0.561,0.24087
1144.0,0.0,0.0,0.55,0.24595
1145.0,0.0,0.0,0.522,0.26539
1146.0,0.0,0.0,0.532,0.25615
1147.0,0.0,0.0,0.526,0.25899
1148.0,0.0,0.0,0.505,0.27
1149.0,0.0,0.0,0.514,0.267
1150.0,0.0,0.0,0.519,0.26053
1151.0,0.0,0.0,0.511,0.26848
1152.0,0.0,0.0,0.508,0.26894
1153.0,0.0,0.0,0.498,0.27179
1154.0,0.0,0.0,0.505,0.27362
1155.0,0.0,0.0,0.495,0.27568
1156.0,0.0,0.0,0.507,0.27002
1157.0,0.0,0.0,0.495,0.27849
1158.0,0.0,0.0,0.486,0.28038
1159.0,0.0,0.0,0.511,0.26773
1160.0,0.0,0.0,0.507,0.26799
1161.0,0.0,0.0,0.482,0.28265
1162.0,0.0,0.0,0.503,0.27129
1163.0,0.0,0.0,0.512,0.26739
1164.0,0.0,0.0,0.521,0.26103
1165.0,0.0,0.0,0.52,0.26333
1166.0,0.0,0.0,0.502,0.27134
1167.0,0.0,0.0,0.501,0.27333
1168.0,0.0,0.0,0.499,0.2739
1169.0,0.0,0.0,0.514,0.26494
1170.0,0.0,0.0,0.49,0.27746
1171.0,0.0,0.0,0.498,0.27568
1172.0,0.0,0.0,0.516,0.26362
1173.0,0.0,0.0,0.501,0.27271
1174.0,0.0,0.0,0.491,0.28095
1175.0,0.0,0.0,0.493,0.27759
1176.0,0.0,0.0,0.507,0.27095
1177.0,0.0,0.0,0.5,0.27501
1178.0,0.0,0.0,0.501,0.27237
1179.0,0.0,0.0,0.512,0.26657
1180.0,0.0,0.0,0.508,0.26767
1181.0,0.0,0.0,0.508,0.26898
1182.0,0.0,0.0,0.498,0.27395
1183.0,0.0,0.0,0.507,0.27204
1184.0,0.0,0.0,0.5,0.27548
1185.0,0.0,0.0,0.501,0.27205
1186.0,0.0,0.0,0.495,0.27642
1187.0,0.0,0.0,0.515,0.26733
1188.0,0.0,0.0,0.513,0.26593
1189.0,0.0,0.0,0.497,0.27648
1190.0,0.0,0.0,0.485,0.28835
1191.0,0.0,0.0,0.665,0.18056
1192.0,0.0,0.0,0.558,0.24073
1193.0,0.0,0.0,0.536,0.25195
1194.0,0.0,0.0,0.561,0.23741
1195.0,0.0,0.0,0.613,0.20789
1196.0,0.0,0.0,0.668,0.17937
1197.0,0.0,0.0,0.658,0.18439
1198.0,0.0,0.0,0.654,0.18754
1199.0,0.0,0.0,0.631,0.19999
1200.0,0.0,0.0,0.635,0.19745
1201.0,0.0,0.0,0.629,0.20066
1202.0,0.0,0.0,0.635,0.19859
1203.0,0.0,0.0,0.516,0.26367
1204.0,0.0,0.0,0.651,0.19017
1205.0,0.0,0.0,0.667,0.18107
1206.0,0.0,0.0,0.515,0.265
1207.0,0.0,0.0,0.53,0.25581
1208.0,0.0,0.0,0.513,0.26785
1209.0,0.0,0.0,0.5,0.27258
1210.0,0.0,0.0,0.516,0.26265
1211.0,0.0,0.0,0.508,0.2678
1212.0,0.0,0.0,0.515,0.26571
1213.0,0.0,0.0,0.644,0.19515
1214.0,0.0,0.0,0.503,0.27076
1215.0,0.0,0.0,0.489,0.28064
1216.0,0.0,0.0,0.506,0.27152
1217.0,0.0,0.0,0.5,0.27266
1218.0,1.0,0.0,0.482,0.28927
1219.0,0.0,0.0,0.511,0.26693
1220.0,0.0,0.0,0.53,0.25595
1221.0,0.0,0.0,0.501,0.27139
1222.0,0.0,0.0,0.515,0.26452
1223.0,0.0,0.0,0.506,0.26916
1224.0,0.0,0.0,0.514,0.26371
1225.0,0.0,0.0,0.508,0.2681
1226.0,0.0,0.0,0.518,0.26352
1227.0,0.0,0.0,0.513,0.2659
1228.0,0.0,0.0,0.511,0.26718
1229.0,0.0,0.0,0.509,0.26669
1230.0,0.0,0.0,0.517,0.26216
1231.0,0.0,0.0,0.499,0.27329
1232.0,0.0,0.0,0.507,0.26773
1233.0,0.0,0.0,0.5,0.27182
1234.0,0.0,0.0,0.489,0.27963
1235.0,0.0,0.0,0.496,0.27838
1236.0,0.0,0.0,0.513,0.26605
1237.0,0.0,0.0,0.516,0.26434
1238.0,0.0,0.0,0.517,0.26276
1239.0,0.0,0.0,0.512,0.2668
1240.0,0.0,0.0,0.526,0.25853
1241.0,0.0,0.0,0.506,0.26858
1242.0,0.0,0.0,0.511,0.26738
1243.0,0.0,0.0,0.511,0.26543
1244.0,0.0,0.0,0.499,0.27333
1245.0,0.0,0.0,0.505,0.26912
1246.0,0.0,0.0,0.492,0.27637
1247.0,0.0,0.0,0.495,0.27435
1248.0,0.0,0.0,0.478,0.28543
1249.0,0.0,0.0,0.491,0.27623
1250.0,0.0,0.0,0.512,0.26503
1251.0,0.0,0.0,0.483,0.28266
1252.0,0.0,0.0,0.515,0.26623
1253.0,0.0,0.0,0.493,0.27874
1254.0,0.0,0.0,0.512,0.26521
1255.0,0.0,0.0,0.514,0.26638
1256.0,0.0,0.0,0.498,0.27359
1257.0,0.0,0.0,0.498,0.27423
1258.0,0.0,0.0,0.493,0.27562
1259.0,0.0,0.0,0.488,0.28117
1260.0,0.0,0.0,0.513,0.26569
1261.0,0.0,0.0,0.514,0.2654
1262.0,0.0,0.0,0.497,0.27383
1263.0,0.0,0.0,0.503,0.27135
1264.0,0.0,0.0,0.507,0.27079
1265.0,0.0,0.0,0.508,0.26882
1266.0,0.0,0.0,0.515,0.26359
1267.0,0.0,0.0,0.514,0.26555
1268.0,0.0,0.0,0.513,0.26525
1269.0,0.0,0.0,0.505,0.2701
1270.0,0.0,0.0,0.515,0.2637
1271.0,0.0,0.0,0.51,0.26829
1272.0,0.0,0.0,0.504,0.27056
1273.0,0.0,0.0,0.503,0.27193
1274.0,0.0,0.0,0.507,0.26875
1275.0,0.0,0.0,0.501,0.27174
1276.0,0.0,0.0,0.512,0.26612
1277.0,0.0,0.0,0.512,0.26782
1278.0,0.0,0.0,0.498,0.273
1279.0,0.0,0.0,0.49,0.28175
1280.0,0.0,0.0,0.505,0.26817
1281.0,0.0,0.0,0.483,0.28095
1282.0,0.0,0.0,0.501,0.27234
1283.0,0.0,0.0,0.497,0.27444
1284.0,0.0,0.0,0.496,0.27591
1285.0,0.0,0.0,0.503,0.27057
1286.0,0.0,0.0,0.499,0.27422
1287.0,0.0,0.0,0.501,0.27195
1288.0,0.0,0.0,0.486,0.28217
1289.0,0.0,0.0,0.486,0.28341
1290.0,0.0,0.0,0.492,0.28106
1291.0,1.0,0.0,0.473,0.2911
1292.0,0.0,0.0,0.498,0.27453
1293.0,0.0,0.0,0.493,0.27616
1294.0,0.0,0.0,0.491,0.2784
1295.0,0.0,0.0,0.501,0.27501
1296.0,0.0,0.0,0.495,0.27754
1297.0,0.0,0.0,0.498,0.27386
1298.0,0.0,0.0,0.498,0.27412
1299.0,0.0,0.0,0.503,0.27259
1300.0,0.0,0.0,0.488,0.27877
1301.0,0.0,0.0,0.495,0.27514
1302.0,0.0,0.0,0.494,0.27892
1303.0,0.0,0.0,0.505,0.27045
1304.0,0.0,0.0,0.495,0.28075
1305.0,0.0,0.0,0.499,0.27362
1306.0,0.0,0.0,0.488,0.27883
1307.0,0.0,0.0,0.508,0.26997
1308.0,0.0,0.0,0.509,0.27013
1309.0,0.0,0.0,0.502,0.27286
1310.0,0.0,0.0,0.542,0.24949
1311.0,0.0,0.0,0.61,0.21422
1312.0,0.0,0.0,0.545,0.24872
1313.0,0.0,0.0,0.502,0.27391
