time,small,large,probability,intensity,dissimilarity
108.0,0.0,0.0,0.5649999976158142,0.23312,1.0701638
109.0,0.0,0.0,0.5559999942779541,0.24474,0.7746258
110.0,0.0,0.0,0.5590000152587891,0.23879,0.93722475
111.0,0.0,0.0,0.5370000004768372,0.25328,0.78155917
112.0,0.0,0.0,0.5690000057220459,0.23396,0.94386446
113.0,0.0,0.0,0.5540000200271606,0.24212,0.89990646
114.0,0.0,0.0,0.5899999737739563,0.22375,0.9522607
115.0,0.0,0.0,0.5450000166893005,0.24804,0.83714217
116.0,0.0,0.0,0.5659999847412109,0.23455,0.9895258
117.0,0.0,0.0,0.5580000281333923,0.23957,0.9215261
118.0,0.0,0.0,0.5559999942779541,0.24113,0.9137075
119.0,0.0,0.0,0.6029999852180481,0.2149,1.054868
120.0,0.0,0.0,0.5690000057220459,0.23261,1.0038966
121.0,0.0,0.0,0.5659999847412109,0.23509,0.9526246
122.0,0.0,0.0,0.5460000038146973,0.24521,0.9290219
123.0,0.0,0.0,0.5740000009536743,0.23058,0.98128253
124.0,0.0,0.0,0.5210000276565552,0.25868,0.8749286
125.0,0.0,0.0,0.5139999985694885,0.26243,0.850236
126.0,0.0,0.0,0.5260000228881836,0.25601,0.8910468
127.0,0.0,0.0,0.5120000243186951,0.2635,0.86451226
128.0,0.0,0.0,0.5220000147819519,0.25688,0.92855
129.0,0.0,0.0,0.5009999871253967,0.2709,0.76815796
130.0,0.0,0.0,0.5220000147819519,0.25734,0.91516674
131.0,0.0,0.0,0.5479999780654907,0.24303,0.98677355
132.0,0.0,0.0,0.4869999885559082,0.27614,0.8245051
133.0,0.0,0.0,0.5239999890327454,0.25823,0.83980805
134.0,0.0,0.0,0.4959999918937683,0.27218,0.8092531
135.0,1.0,0.0,0.4790000021457672,0.28493,0.7102471
136.0,1.0,0.0,0.4839999973773956,0.28304,0.79485065
137.0,0.0,0.0,0.5099999904632568,0.26523,0.8159087
138.0,0.0,0.0,0.4850000143051147,0.28022,0.70760924
139.0,0.0,0.0,0.4959999918937683,0.2727,0.8004884
140.0,1.0,0.0,0.515999972820282,0.3032,0.6943812
141.0,1.0,0.0,0.5019999742507935,0.29778,0.67187846
142.0,1.0,0.0,0.5180000066757202,0.3055,0.67755914
143.0,1.0,0.0,0.5320000052452087,0.31849,0.5721557
144.0,1.0,0.0,0.5350000262260437,0.31819,0.5989404
145.0,1.0,0.0,0.5070000290870667,0.30622,0.5671167
146.0,1.0,0.0,0.5299999713897705,0.31517,0.6082015
147.0,1.0,0.0,0.5260000228881836,0.31327,0.6043284
148.0,1.0,0.0,0.5429999828338623,0.32021,0.63647175
149.0,1.0,0.0,0.5090000033378601,0.30646,0.5789057
150.0,1.0,0.0,0.5299999713897705,0.31975,0.5309224
151.0,1.0,0.0,0.5370000004768372,0.31912,0.5959849
152.0,1.0,0.0,0.5329999923706055,0.32041,0.5480525
153.0,1.0,0.0,0.5239999890327454,0.3215,0.46439156
154.0,1.0,0.0,0.6380000114440918,0.38594,0.5231426
155.0,1.0,0.0,0.6309999823570251,0.38356,0.49744564
156.0,1.0,0.0,0.6470000147819519,0.39749,0.51556754
157.0,1.0,0.0,0.6140000224113464,0.37549,0.45516774
158.0,1.0,0.0,0.6589999794960022,0.40717,0.5473735
159.0,1.0,0.0,0.6620000004768372,0.40057,0.5745607
160.0,1.0,0.0,0.6959999799728394,0.4183,0.6796937
161.0,1.0,0.0,0.6729999780654907,0.40557,0.6092582
162.0,1.0,0.0,0.6819999814033508,0.41655,0.62761563
163.0,1.0,0.0,0.6589999794960022,0.40047,0.56046623
164.0,1.0,0.0,0.6930000185966492,0.42607,0.67275155
165.0,1.0,0.0,0.6769999861717224,0.4156,0.6100774
166.0,1.0,0.0,0.6740000247955322,0.4089,0.6049021
167.0,1.0,0.0,0.6669999957084656,0.4082,0.57722384
168.0,1.0,0.0,0.6880000233650208,0.41901,0.6484039
169.0,1.0,0.0,0.7149999737739563,0.459,0.8595093
170.0,1.0,0.0,0.6859999895095825,0.42413,0.6456958
171.0,1.0,0.0,0.6919999718666077,0.41389,0.66867566
172.0,1.0,0.0,0.6940000057220459,0.42367,0.6700549
173.0,1.0,0.0,0.6970000267028809,0.43278,0.6965685
174.0,1.0,0.0,0.6959999799728394,0.42927,0.68559676
175.0,1.0,0.0,0.7149999737739563,0.43561,0.7589015
176.0,1.0,0.0,0.6970000267028809,0.42802,0.6859096
177.0,1.0,0.0,0.7149999737739563,0.43594,0.7594742
178.0,1.0,0.0,0.6919999718666077,0.41578,0.6663975
179.0,1.0,0.0,0.7129999995231628,0.4352,0.7504062
180.0,1.0,0.0,0.7170000076293945,0.44044,0.776589
181.0,1.0,0.0,0.7110000252723694,0.43687,0.7469373
182.0,1.0,0.0,0.7070000171661377,0.44077,0.7489555
183.0,1.0,0.0,0.7250000238418579,0.44075,0.80023515
184.0,1.0,0.0,0.718999981880188,0.4474,0.80627877
185.0,1.0,0.0,0.7160000205039978,0.43558,0.76096845
186.0,1.0,0.0,0.718999981880188,0.44143,0.7836199
187.0,1.0,0.0,0.7160000205039978,0.44342,0.7823347
188.0,1.0,0.0,0.7120000123977661,0.44026,0.76048744
189.0,1.0,0.0,0.7409999966621399,0.45848,0.91557527
190.0,1.0,0.0,0.722000002861023,0.44973,0.8246942
191.0,1.0,0.0,0.7440000176429749,0.46249,0.94708365
192.0,1.0,0.0,0.7170000076293945,0.4522,0.8251913
193.0,1.0,0.0,0.7229999899864197,0.44591,0.81171554
194.0,1.0,0.0,0.7239999771118164,0.45099,0.83601576
195.0,1.0,0.0,0.7419999837875366,0.4612,0.933555
196.0,1.0,0.0,0.7179999947547913,0.44786,0.8057042
197.0,1.0,0.0,0.7450000047683716,0.46099,0.93955296
198.0,1.0,0.0,0.7319999933242798,0.45903,0.8951324
199.0,1.0,0.0,0.7300000190734863,0.45235,0.8581177
200.0,1.0,0.0,0.7229999899864197,0.44857,0.8228463
201.0,1.0,0.0,0.7390000224113464,0.45905,0.913868
202.0,1.0,0.0,0.722000002861023,0.44611,0.8103069
203.0,1.0,0.0,0.7200000286102295,0.44716,0.80892557
204.0,1.0,0.0,0.7239999771118164,0.44974,0.83002514
205.0,1.0,0.0,0.734000027179718,0.45854,0.8973626
206.0,1.0,0.0,0.7300000190734863,0.45183,0.85437185
207.0,1.0,0.0,0.7170000076293945,0.44979,0.8117092
208.0,1.0,0.0,0.7260000109672546,0.45144,0.8436715
209.0,1.0,0.0,0.7239999771118164,0.45091,0.83480394
210.0,1.0,0.0,0.718999981880188,0.449,0.81347585
211.0,1.0,0.0,0.703000009059906,0.44202,0.74370253
212.0,1.0,0.0,0.7120000123977661,0.44312,0.77157366
213.0,1.0,0.0,0.7300000190734863,0.45258,0.85729593
214.0,1.0,0.0,0.7179999947547913,0.4461,0.7987825
215.0,1.0,0.0,0.7390000224113464,0.46223,0.93046
216.0,1.0,0.0,0.7210000157356262,0.4566,0.85570633
217.0,1.0,0.0,0.7229999899864197,0.45415,0.8489292
218.0,1.0,0.0,0.7210000157356262,0.45034,0.82352227
219.0,1.0,0.0,0.722000002861023,0.44864,0.81883657
220.0,1.0,0.0,0.7099999785423279,0.45354,0.8154122
221.0,1.0,0.0,0.7059999704360962,0.44628,0.76967746
222.0,1.0,0.0,0.7099999785423279,0.45197,0.80733055
223.0,1.0,0.0,0.7160000205039978,0.45769,0.851667
224.0,1.0,0.0,0.7149999737739563,0.45298,0.82335865
225.0,1.0,0.0,0.7369999885559082,0.45403,0.88298666
226.0,1.0,0.0,0.7099999785423279,0.4479,0.7864251
227.0,1.0,0.0,0.7049999833106995,0.44943,0.7825838
228.0,1.0,0.0,0.6970000267028809,0.4423,0.7296993
229.0,1.0,0.0,0.7059999704360962,0.44303,0.75580615
230.0,1.0,0.0,0.6909999847412109,0.43551,0.6881336
231.0,1.0,0.0,0.7009999752044678,0.44606,0.75790644
232.0,1.0,0.0,0.6930000185966492,0.44023,0.7117855
233.0,1.0,0.0,0.7089999914169312,0.44632,0.7776486
234.0,1.0,0.0,0.7310000061988831,0.46386,0.9228095
235.0,1.0,0.0,0.7139999866485596,0.45733,0.84630305
236.0,1.0,0.0,0.6990000009536743,0.44994,0.77306366
237.0,1.0,0.0,0.7200000286102295,0.46223,0.8883577
238.0,1.0,0.0,0.7260000109672546,0.46426,0.912325
239.0,1.0,0.0,0.7099999785423279,0.44901,0.791759
240.0,1.0,0.0,0.722000002861023,0.45515,0.8505026
241.0,1.0,0.0,0.6850000023841858,0.44106,0.69840395
242.0,1.0,0.0,0.7229999899864197,0.45622,0.85899377
243.0,1.0,0.0,0.6890000104904175,0.44348,0.7193654
244.0,1.0,0.0,0.699999988079071,0.44431,0.74606615
245.0,1.0,0.0,0.7110000252723694,0.45154,0.8073725
246.0,1.0,0.0,0.7089999914169312,0.45086,0.79851234
247.0,1.0,0.0,0.699999988079071,0.44525,0.7511365
248.0,1.0,0.0,0.7049999833106995,0.44419,0.75810045
249.0,1.0,0.0,0.7020000219345093,0.44906,0.7752302
250.0,1.0,0.0,0.6959999799728394,0.44818,0.7573455
251.0,1.0,0.0,0.7070000171661377,0.44811,0.7805408
252.0,1.0,0.0,0.7279999852180481,0.45825,0.88130176
253.0,1.0,0.0,0.7070000171661377,0.45773,0.8335948
254.0,1.0,0.0,0.7039999961853027,0.45253,0.79834276
255.0,1.0,0.0,0.6880000233650208,0.44422,0.72060466
256.0,1.0,0.0,0.703000009059906,0.45536,0.8120377
257.0,1.0,0.0,0.6980000138282776,0.46053,0.8341869
258.0,1.0,0.0,0.6949999928474426,0.46128,0.8346543
259.0,1.0,0.0,0.6909999847412109,0.45335,0.77746594
260.0,1.0,0.0,0.699999988079071,0.45864,0.82520956
261.0,1.0,0.0,0.7089999914169312,0.46314,0.8725061
262.0,1.0,0.0,0.7080000042915344,0.45785,0.83679885
263.0,1.0,0.0,0.7039999961853027,0.45439,0.8076953
264.0,1.0,0.0,0.7039999961853027,0.45513,0.8121155
265.0,1.0,0.0,0.6909999847412109,0.44695,0.7410443
266.0,1.0,0.0,0.6840000152587891,0.44373,0.70991117
267.0,1.0,0.0,0.6919999718666077,0.4539,0.783185
268.0,1.0,0.0,0.6690000295639038,0.43414,0.6347519
269.0,1.0,0.0,0.6830000281333923,0.45354,0.7646608
270.0,1.0,0.0,0.6880000233650208,0.44062,0.7041845
271.0,1.0,0.0,0.7049999833106995,0.4644,0.8721946
272.0,1.0,0.0,0.6679999828338623,0.43762,0.65065485
273.0,1.0,0.0,0.6930000185966492,0.45594,0.79714733
274.0,1.0,0.0,0.6970000267028809,0.45525,0.7988912
275.0,1.0,0.0,0.7089999914169312,0.45838,0.8418594
276.0,1.0,0.0,0.6940000057220459,0.46279,0.8421272
277.0,1.0,0.0,0.6830000281333923,0.44707,0.7264785
278.0,1.0,0.0,0.6859999895095825,0.44928,0.7448003
279.0,1.0,0.0,0.6990000009536743,0.46281,0.85065585
280.0,1.0,0.0,0.6660000085830688,0.43832,0.6500659
281.0,1.0,0.0,0.6729999780654907,0.44732,0.7112848
282.0,1.0,0.0,0.6919999718666077,0.45597,0.7950812
283.0,1.0,0.0,0.6880000233650208,0.44443,0.72122365
284.0,1.0,0.0,0.6880000233650208,0.45634,0.79131526
285.0,1.0,0.0,0.6909999847412109,0.44729,0.74225694
286.0,1.0,0.0,0.6669999957084656,0.44093,0.6661704
287.0,1.0,0.0,0.6790000200271606,0.4509,0.74267024
288.0,1.0,0.0,0.6639999747276306,0.44264,0.67142403
289.0,1.0,0.0,0.652999997138977,0.43803,0.6285867
290.0,1.0,0.0,0.6769999861717224,0.45102,0.7399365
291.0,1.0,0.0,0.6700000166893005,0.45079,0.72784334
292.0,1.0,0.0,0.6589999794960022,0.44404,0.67210346
293.0,1.0,0.0,0.6610000133514404,0.43795,0.63964266
294.0,1.0,0.0,0.6800000071525574,0.44568,0.71403176
295.0,1.0,0.0,0.6779999732971191,0.44712,0.71894956
296.0,1.0,0.0,0.6809999942779541,0.45734,0.7868132
297.0,1.0,0.0,0.652999997138977,0.43505,0.6124481
298.0,1.0,0.0,0.675000011920929,0.44921,0.72572505
299.0,1.0,0.0,0.6679999828338623,0.45214,0.73444796
300.0,1.0,0.0,0.652999997138977,0.43788,0.62806547
301.0,1.0,0.0,0.675000011920929,0.46234,0.81030923
302.0,1.0,0.0,0.6570000052452087,0.45144,0.7153702
303.0,1.0,0.0,0.6690000295639038,0.4494,0.71855485
304.0,1.0,0.0,0.6499999761581421,0.4443,0.6626534
305.0,1.0,0.0,0.6759999990463257,0.45577,0.7685719
306.0,1.0,0.0,0.6779999732971191,0.46986,0.8677252
307.0,1.0,0.0,0.6600000262260437,0.44722,0.6922046
308.0,1.0,0.0,0.6480000019073486,0.4425,0.6486063
309.0,1.0,0.0,0.6819999814033508,0.46103,0.81188655
310.0,1.0,0.0,0.6809999942779541,0.457,0.7834385
311.0,1.0,0.0,0.6729999780654907,0.45535,0.76166815
312.0,1.0,0.0,0.6660000085830688,0.45237,0.73284596
313.0,1.0,0.0,0.6549999713897705,0.45124,0.71262455
314.0,1.0,0.0,0.6480000019073486,0.44578,0.6691112
315.0,1.0,0.0,0.6480000019073486,0.44579,0.669865
316.0,1.0,0.0,0.6660000085830688,0.45608,0.75735724
317.0,1.0,0.0,0.6629999876022339,0.45824,0.7682058
318.0,1.0,0.0,0.6589999794960022,0.44872,0.7015056
319.0,1.0,0.0,0.6880000233650208,0.4653,0.84915495
320.0,1.0,0.0,0.6620000004768372,0.45265,0.7298573
321.0,1.0,0.0,0.6480000019073486,0.44656,0.67389697
322.0,1.0,0.0,0.6729999780654907,0.44829,0.7174651
323.0,1.0,0.0,0.6600000262260437,0.4576,0.75996536
324.0,1.0,0.0,0.6610000133514404,0.45474,0.742162
325.0,1.0,0.0,0.6710000038146973,0.45822,0.77813303
326.0,1.0,0.0,0.6660000085830688,0.46071,0.78761935
327.0,1.0,0.0,0.6439999938011169,0.4518,0.7045892
328.0,1.0,0.0,0.6579999923706055,0.45797,0.760333
329.0,1.0,0.0,0.6880000233650208,0.46674,0.8601176
330.0,1.0,0.0,0.6629999876022339,0.46017,0.78147054
331.0,1.0,0.0,0.6320000290870667,0.44782,0.6679368
332.0,1.0,0.0,0.6439999938011169,0.45231,0.7081691
333.0,1.0,0.0,0.6539999842643738,0.45164,0.7131784
334.0,1.0,0.0,0.6539999842643738,0.4566,0.7468907
335.0,1.0,0.0,0.628000020980835,0.45279,0.69904447
336.0,1.0,0.0,0.621999979019165,0.4458,0.6483952
337.0,1.0,0.0,0.6480000019073486,0.45812,0.75099504
338.0,1.0,0.0,0.6340000033378601,0.45876,0.74393594
339.0,1.0,0.0,0.6370000243186951,0.45279,0.7049002
340.0,1.0,0.0,0.6380000114440918,0.45329,0.70938873
341.0,1.0,0.0,0.6430000066757202,0.4515,0.70231915
342.0,1.0,0.0,0.628000020980835,0.44666,0.6577053
343.0,1.0,0.0,0.6359999775886536,0.45837,0.74303627
344.0,1.0,0.0,0.6449999809265137,0.45433,0.7222496
345.0,1.0,0.0,0.6510000228881836,0.45366,0.7243025
346.0,1.0,0.0,0.6309999823570251,0.44801,0.66851497
347.0,1.0,0.0,0.6370000243186951,0.45445,0.7162614
348.0,1.0,0.0,0.6330000162124634,0.45366,0.70820695
349.0,1.0,0.0,0.6470000147819519,0.46434,0.79376155
350.0,1.0,0.0,0.6320000290870667,0.44196,0.63015044
351.0,1.0,0.0,0.640999972820282,0.45461,0.72079057
352.0,1.0,0.0,0.6359999775886536,0.44848,0.6755491
353.0,1.0,0.0,0.6320000290870667,0.45631,0.72592103
354.0,1.0,0.0,0.6240000128746033,0.44071,0.61627704
355.0,1.0,0.0,0.621999979019165,0.43937,0.6059906
356.0,1.0,0.0,0.6299999952316284,0.44478,0.6464679
357.0,1.0,0.0,0.6259999871253967,0.44437,0.64106786
358.0,1.0,0.0,0.6290000081062317,0.44932,0.6757949
359.0,1.0,0.0,0.609000027179718,0.44654,0.64705074
360.0,1.0,0.0,0.6299999952316284,0.44668,0.6595038
361.0,1.0,0.0,0.6359999775886536,0.44454,0.6499081
362.0,1.0,0.0,0.6159999966621399,0.44577,0.6447021
363.0,1.0,0.0,0.6169999837875366,0.45823,0.7303105
364.0,1.0,0.0,0.6389999985694885,0.45494,0.7221377
365.0,1.0,0.0,0.6119999885559082,0.44982,0.670639
366.0,1.0,0.0,0.6060000061988831,0.45224,0.68501294
367.0,1.0,0.0,0.6420000195503235,0.45454,0.72144085
368.0,1.0,0.0,0.6389999985694885,0.45613,0.72972786
369.0,1.0,0.0,0.6430000066757202,0.45503,0.7258117
370.0,1.0,0.0,0.6510000228881836,0.47086,0.84293777
371.0,1.0,0.0,0.640999972820282,0.45962,0.75497085
372.0,1.0,0.0,0.6100000143051147,0.46006,0.7402434
373.0,1.0,0.0,0.6299999952316284,0.46155,0.76038545
374.0,1.0,0.0,0.6110000014305115,0.44884,0.663302
375.0,1.0,0.0,0.6140000224113464,0.45599,0.71368676
376.0,1.0,0.0,0.6079999804496765,0.43942,0.5985731
377.0,1.0,0.0,0.6370000243186951,0.45562,0.7240319
378.0,1.0,0.0,0.6159999966621399,0.46049,0.7454532
379.0,1.0,0.0,0.6000000238418579,0.44139,0.609552
380.0,1.0,0.0,0.6259999871253967,0.45166,0.68973213
381.0,1.0,0.0,0.6129999756813049,0.45278,0.69136316
382.0,1.0,0.0,0.6019999980926514,0.44344,0.6240198
383.0,1.0,0.0,0.6330000162124634,0.45028,0.684949
384.0,1.0,0.0,0.6299999952316284,0.45073,0.68687177
385.0,1.0,0.0,0.6259999871253967,0.45138,0.68771887
386.0,1.0,0.0,0.621999979019165,0.44514,0.64379215
387.0,1.0,0.0,0.6119999885559082,0.43598,0.57769215
388.0,1.0,0.0,0.597000002861023,0.44451,0.6306569
389.0,1.0,0.0,0.6050000190734863,0.46362,0.76320314
390.0,1.0,0.0,0.6129999756813049,0.45138,0.6821663
391.0,1.0,0.0,0.6150000095367432,0.45229,0.6888093
392.0,1.0,0.0,0.6019999980926514,0.44384,0.6269927
393.0,1.0,0.0,0.5860000252723694,0.44202,0.6130249
394.0,1.0,0.0,0.5929999947547913,0.45374,0.69317466
395.0,1.0,0.0,0.6050000190734863,0.46449,0.7693979
396.0,1.0,0.0,0.597000002861023,0.45169,0.6798354
397.0,1.0,0.0,0.5910000205039978,0.44929,0.66265815
398.0,1.0,0.0,0.5979999899864197,0.44796,0.654028
399.0,1.0,0.0,0.6119999885559082,0.45561,0.7101961
400.0,1.0,0.0,0.6069999933242798,0.45358,0.6946989
401.0,1.0,0.0,0.621999979019165,0.45285,0.69539434
402.0,1.0,0.0,0.5950000286102295,0.4478,0.65256435
403.0,1.0,0.0,0.5929999947547913,0.44083,0.60487556
404.0,1.0,0.0,0.609000027179718,0.44643,0.64607435
405.0,1.0,0.0,0.6110000014305115,0.45523,0.7071828
